Created as New Dataset,
cm-1,A
2633.00,0.4862
2632.00,0.4853
2631.00,0.4845
2630.00,0.4837
2629.00,0.4829
2628.00,0.4819
2627.00,0.4809
2626.00,0.4800
2625.00,0.4791
2624.00,0.4782
2623.00,0.4774
2622.00,0.4766
2621.00,0.4759
2620.00,0.4751
2619.00,0.4743
2618.00,0.4734
2617.00,0.4726
2616.00,0.4718
2615.00,0.4710
2614.00,0.4702
2613.00,0.4693
2612.00,0.4684
2611.00,0.4675
2610.00,0.4666
2609.00,0.4657
2608.00,0.4648
2607.00,0.4638
2606.00,0.4627
2605.00,0.4617
2604.00,0.4606
2603.00,0.4596
2602.00,0.4585
2601.00,0.4573
2600.00,0.4561
2599.00,0.4548
2598.00,0.4534
2597.00,0.4520
2596.00,0.4505
2595.00,0.4489
2594.00,0.4474
2593.00,0.4459
2592.00,0.4443
2591.00,0.4427
2590.00,0.4412
2589.00,0.4396
2588.00,0.4380
2587.00,0.4363
2586.00,0.4346
2585.00,0.4330
2584.00,0.4314
2583.00,0.4299
2582.00,0.4283
2581.00,0.4267
2580.00,0.4250
2579.00,0.4233
2578.00,0.4217
2577.00,0.4201
2576.00,0.4186
2575.00,0.4170
2574.00,0.4155
2573.00,0.4140
2572.00,0.4124
2571.00,0.4109
2570.00,0.4094
2569.00,0.4079
2568.00,0.4064
2567.00,0.4050
2566.00,0.4035
2565.00,0.4020
2564.00,0.4005
2563.00,0.3991
2562.00,0.3977
2561.00,0.3963
2560.00,0.3949
2559.00,0.3935
2558.00,0.3921
2557.00,0.3909
2556.00,0.3897
2555.00,0.3885
2554.00,0.3874
2553.00,0.3864
2552.00,0.3854
2551.00,0.3844
2550.00,0.3835
2549.00,0.3826
2548.00,0.3817
2547.00,0.3808
2546.00,0.3800
2545.00,0.3793
2544.00,0.3785
2543.00,0.3778
2542.00,0.3771
2541.00,0.3763
2540.00,0.3756
2539.00,0.3750
2538.00,0.3743
2537.00,0.3737
2536.00,0.3730
2535.00,0.3723
2534.00,0.3716
2533.00,0.3709
2532.00,0.3702
2531.00,0.3695
2530.00,0.3686
2529.00,0.3677
2528.00,0.3666
2527.00,0.3656
2526.00,0.3646
2525.00,0.3635
2524.00,0.3625
2523.00,0.3615
2522.00,0.3605
2521.00,0.3595
2520.00,0.3585
2519.00,0.3576
2518.00,0.3567
2517.00,0.3558
2516.00,0.3550
2515.00,0.3542
2514.00,0.3535
2513.00,0.3529
2512.00,0.3522
2511.00,0.3516
2510.00,0.3510
2509.00,0.3504
2508.00,0.3499
2507.00,0.3493
2506.00,0.3488
2505.00,0.3482
2504.00,0.3478
2503.00,0.3473
2502.00,0.3469
2501.00,0.3466
2500.00,0.3462
2499.00,0.3458
2498.00,0.3453
2497.00,0.3448
2496.00,0.3443
2495.00,0.3438
2494.00,0.3433
2493.00,0.3428
2492.00,0.3424
2491.00,0.3419
2490.00,0.3413
2489.00,0.3409
2488.00,0.3404
2487.00,0.3400
2486.00,0.3395
2485.00,0.3390
2484.00,0.3386
2483.00,0.3381
2482.00,0.3377
2481.00,0.3374
2480.00,0.3371
2479.00,0.3368
2478.00,0.3365
2477.00,0.3363
2476.00,0.3360
2475.00,0.3358
2474.00,0.3356
2473.00,0.3354
2472.00,0.3352
2471.00,0.3350
2470.00,0.3348
2469.00,0.3346
2468.00,0.3344
2467.00,0.3342
2466.00,0.3340
2465.00,0.3338
2464.00,0.3336
2463.00,0.3333
2462.00,0.3330
2461.00,0.3328
2460.00,0.3326
2459.00,0.3324
2458.00,0.3322
2457.00,0.3319
2456.00,0.3317
2455.00,0.3314
2454.00,0.3312
2453.00,0.3310
2452.00,0.3308
2451.00,0.3306
2450.00,0.3304
2449.00,0.3302
2448.00,0.3301
2447.00,0.3300
2446.00,0.3299
2445.00,0.3298
2444.00,0.3298
2443.00,0.3298
2442.00,0.3298
2441.00,0.3299
2440.00,0.3300
2439.00,0.3302
2438.00,0.3303
2437.00,0.3305
2436.00,0.3306
2435.00,0.3307
2434.00,0.3308
2433.00,0.3309
2432.00,0.3311
2431.00,0.3312
2430.00,0.3313
2429.00,0.3314
2428.00,0.3314
2427.00,0.3315
2426.00,0.3315
2425.00,0.3315
2424.00,0.3316
2423.00,0.3316
2422.00,0.3316
2421.00,0.3316
2420.00,0.3316
2419.00,0.3316
2418.00,0.3315
2417.00,0.3315
2416.00,0.3315
2415.00,0.3314
2414.00,0.3314
2413.00,0.3314
2412.00,0.3314
2411.00,0.3314
2410.00,0.3314
2409.00,0.3313
2408.00,0.3312
2407.00,0.3311
2406.00,0.3310
2405.00,0.3310
2404.00,0.3310
2403.00,0.3310
2402.00,0.3309
2401.00,0.3309
2400.00,0.3308
2399.00,0.3307
2398.00,0.3306
2397.00,0.3305
2396.00,0.3305
2395.00,0.3303
2394.00,0.3302
2393.00,0.3300
2392.00,0.3299
2391.00,0.3297
2390.00,0.3296
2389.00,0.3296
2388.00,0.3296
2387.00,0.3296
2386.00,0.3296
2385.00,0.3296
2384.00,0.3295
2383.00,0.3294
2382.00,0.3292
2381.00,0.3291
2380.00,0.3289
2379.00,0.3287
2378.00,0.3285
2377.00,0.3283
2376.00,0.3282
2375.00,0.3280
2374.00,0.3279
2373.00,0.3277
2372.00,0.3275
2371.00,0.3273
2370.00,0.3272
2369.00,0.3270
2368.00,0.3270
2367.00,0.3269
2366.00,0.3268
2365.00,0.3267
2364.00,0.3266
2363.00,0.3264
2362.00,0.3261
2361.00,0.3259
2360.00,0.3256
2359.00,0.3254
2358.00,0.3252
2357.00,0.3250
2356.00,0.3249
2355.00,0.3247
2354.00,0.3245
2353.00,0.3244
2352.00,0.3246
2351.00,0.3250
2350.00,0.3252
2349.00,0.3249
2348.00,0.3242
2347.00,0.3233
2346.00,0.3227
2345.00,0.3227
2344.00,0.3231
2343.00,0.3235
2342.00,0.3239
2341.00,0.3242
2340.00,0.3245
2339.00,0.3246
2338.00,0.3247
2337.00,0.3248
2336.00,0.3249
2335.00,0.3249
2334.00,0.3248
2333.00,0.3247
2332.00,0.3245
2331.00,0.3244
2330.00,0.3243
2329.00,0.3242
2328.00,0.3242
2327.00,0.3240
2326.00,0.3238
2325.00,0.3236
2324.00,0.3234
2323.00,0.3232
2322.00,0.3230
2321.00,0.3229
2320.00,0.3227
2319.00,0.3225
2318.00,0.3223
2317.00,0.3222
2316.00,0.3220
2315.00,0.3217
2314.00,0.3214
2313.00,0.3210
2312.00,0.3207
2311.00,0.3203
2310.00,0.3200
2309.00,0.3197
2308.00,0.3193
2307.00,0.3190
2306.00,0.3187
2305.00,0.3184
2304.00,0.3181
2303.00,0.3178
2302.00,0.3175
2301.00,0.3172
2300.00,0.3170
2299.00,0.3166
2298.00,0.3163
2297.00,0.3160
2296.00,0.3157
2295.00,0.3154
2294.00,0.3151
2293.00,0.3148
2292.00,0.3146
2291.00,0.3143
2290.00,0.3140
2289.00,0.3137
2288.00,0.3135
2287.00,0.3132
2286.00,0.3130
2285.00,0.3128
2284.00,0.3126
2283.00,0.3123
2282.00,0.3120
2281.00,0.3117
2280.00,0.3114
2279.00,0.3110
2278.00,0.3107
2277.00,0.3103
2276.00,0.3101
2275.00,0.3098
2274.00,0.3096
2273.00,0.3094
2272.00,0.3092
2271.00,0.3090
2270.00,0.3088
2269.00,0.3086
2268.00,0.3083
2267.00,0.3081
2266.00,0.3080
2265.00,0.3078
2264.00,0.3077
2263.00,0.3075
2262.00,0.3073
2261.00,0.3071
2260.00,0.3068
2259.00,0.3065
2258.00,0.3062
2257.00,0.3060
2256.00,0.3057
2255.00,0.3054
2254.00,0.3052
2253.00,0.3049
2252.00,0.3047
2251.00,0.3045
2250.00,0.3043
2249.00,0.3040
2248.00,0.3038
2247.00,0.3036
2246.00,0.3033
2245.00,0.3030
2244.00,0.3028
2243.00,0.3027
2242.00,0.3025
2241.00,0.3024
2240.00,0.3022
2239.00,0.3021
2238.00,0.3019
2237.00,0.3018
2236.00,0.3018
2235.00,0.3017
2234.00,0.3016
2233.00,0.3015
2232.00,0.3015
2231.00,0.3014
2230.00,0.3014
2229.00,0.3013
2228.00,0.3012
2227.00,0.3011
2226.00,0.3010
2225.00,0.3009
2224.00,0.3008
2223.00,0.3007
2222.00,0.3006
2221.00,0.3005
2220.00,0.3004
2219.00,0.3003
2218.00,0.3002
2217.00,0.3001
2216.00,0.3000
2215.00,0.2999
2214.00,0.2998
2213.00,0.2997
2212.00,0.2995
2211.00,0.2994
2210.00,0.2993
2209.00,0.2993
2208.00,0.2993
2207.00,0.2992
2206.00,0.2992
2205.00,0.2991
2204.00,0.2991
2203.00,0.2991
2202.00,0.2991
2201.00,0.2991
2200.00,0.2991
2199.00,0.2991
2198.00,0.2991
2197.00,0.2992
2196.00,0.2992
2195.00,0.2993
2194.00,0.2993
2193.00,0.2994
2192.00,0.2995
2191.00,0.2996
2190.00,0.2996
2189.00,0.2996
2188.00,0.2996
2187.00,0.2996
2186.00,0.2996
2185.00,0.2995
2184.00,0.2995
2183.00,0.2994
2182.00,0.2993
2181.00,0.2992
2180.00,0.2990
2179.00,0.2989
2178.00,0.2987
2177.00,0.2985
2176.00,0.2984
2175.00,0.2983
2174.00,0.2981
2173.00,0.2979
2172.00,0.2978
2171.00,0.2976
2170.00,0.2974
2169.00,0.2972
2168.00,0.2971
2167.00,0.2969
2166.00,0.2967
2165.00,0.2966
2164.00,0.2964
2163.00,0.2963
2162.00,0.2962
2161.00,0.2961
2160.00,0.2961
2159.00,0.2961
2158.00,0.2960
2157.00,0.2959
2156.00,0.2958
2155.00,0.2957
2154.00,0.2956
2153.00,0.2954
2152.00,0.2953
2151.00,0.2952
2150.00,0.2950
2149.00,0.2948
2148.00,0.2946
2147.00,0.2942
2146.00,0.2938
2145.00,0.2933
2144.00,0.2929
2143.00,0.2924
2142.00,0.2920
2141.00,0.2916
2140.00,0.2912
2139.00,0.2908
2138.00,0.2905
2137.00,0.2902
2136.00,0.2899
2135.00,0.2896
2134.00,0.2893
2133.00,0.2890
2132.00,0.2888
2131.00,0.2885
2130.00,0.2884
2129.00,0.2882
2128.00,0.2881
2127.00,0.2880
2126.00,0.2878
2125.00,0.2877
2124.00,0.2876
2123.00,0.2875
2122.00,0.2875
2121.00,0.2874
2120.00,0.2874
2119.00,0.2874
2118.00,0.2873
2117.00,0.2872
2116.00,0.2872
2115.00,0.2871
2114.00,0.2870
2113.00,0.2869
2112.00,0.2869
2111.00,0.2869
2110.00,0.2868
2109.00,0.2867
2108.00,0.2866
2107.00,0.2865
2106.00,0.2864
2105.00,0.2863
2104.00,0.2862
2103.00,0.2861
2102.00,0.2859
2101.00,0.2858
2100.00,0.2857
2099.00,0.2857
2098.00,0.2856
2097.00,0.2855
2096.00,0.2855
2095.00,0.2854
2094.00,0.2853
2093.00,0.2852
2092.00,0.2851
2091.00,0.2850
2090.00,0.2850
2089.00,0.2849
2088.00,0.2849
2087.00,0.2849
2086.00,0.2849
2085.00,0.2849
2084.00,0.2849
2083.00,0.2850
2082.00,0.2850
2081.00,0.2851
2080.00,0.2851
2079.00,0.2851
2078.00,0.2852
2077.00,0.2852
2076.00,0.2853
2075.00,0.2854
2074.00,0.2854
2073.00,0.2855
2072.00,0.2856
2071.00,0.2856
2070.00,0.2856
2069.00,0.2857
2068.00,0.2857
2067.00,0.2858
2066.00,0.2858
2065.00,0.2859
2064.00,0.2860
2063.00,0.2861
2062.00,0.2861
2061.00,0.2862
2060.00,0.2863
2059.00,0.2864
2058.00,0.2865
2057.00,0.2866
2056.00,0.2867
2055.00,0.2868
2054.00,0.2870
2053.00,0.2872
2052.00,0.2874
2051.00,0.2875
2050.00,0.2875
2049.00,0.2876
2048.00,0.2878
2047.00,0.2880
2046.00,0.2881
2045.00,0.2883
2044.00,0.2885
2043.00,0.2886
2042.00,0.2887
2041.00,0.2888
2040.00,0.2890
2039.00,0.2891
2038.00,0.2892
2037.00,0.2893
2036.00,0.2895
2035.00,0.2895
2034.00,0.2896
2033.00,0.2896
2032.00,0.2897
2031.00,0.2897
2030.00,0.2896
2029.00,0.2896
2028.00,0.2896
2027.00,0.2895
2026.00,0.2894
2025.00,0.2892
2024.00,0.2891
2023.00,0.2888
2022.00,0.2885
2021.00,0.2882
2020.00,0.2877
2019.00,0.2872
2018.00,0.2866
2017.00,0.2861
2016.00,0.2856
2015.00,0.2852
2014.00,0.2847
2013.00,0.2841
2012.00,0.2836
2011.00,0.2830
2010.00,0.2825
2009.00,0.2821
2008.00,0.2818
2007.00,0.2815
2006.00,0.2811
2005.00,0.2809
2004.00,0.2808
2003.00,0.2806
2002.00,0.2805
2001.00,0.2803
2000.00,0.2802
1999.00,0.2801
1998.00,0.2800
1997.00,0.2800
1996.00,0.2799
1995.00,0.2799
1994.00,0.2797
1993.00,0.2795
1992.00,0.2794
1991.00,0.2794
1990.00,0.2794
1989.00,0.2794
1988.00,0.2794
1987.00,0.2794
1986.00,0.2794
1985.00,0.2794
1984.00,0.2794
1983.00,0.2793
1982.00,0.2792
1981.00,0.2790
1980.00,0.2790
1979.00,0.2789
1978.00,0.2788
1977.00,0.2788
1976.00,0.2787
1975.00,0.2786
1974.00,0.2786
1973.00,0.2785
1972.00,0.2785
1971.00,0.2784
1970.00,0.2783
1969.00,0.2782
1968.00,0.2782
1967.00,0.2782
1966.00,0.2783
1965.00,0.2785
1964.00,0.2786
1963.00,0.2787
1962.00,0.2788
1961.00,0.2789
1960.00,0.2791
1959.00,0.2792
1958.00,0.2794
1957.00,0.2796
1956.00,0.2798
1955.00,0.2800
1954.00,0.2802
1953.00,0.2804
1952.00,0.2806
1951.00,0.2807
1950.00,0.2807
1949.00,0.2808
1948.00,0.2809
1947.00,0.2810
1946.00,0.2811
1945.00,0.2813
1944.00,0.2816
1943.00,0.2820
1942.00,0.2825
1941.00,0.2830
1940.00,0.2836
1939.00,0.2840
1938.00,0.2842
1937.00,0.2843
1936.00,0.2841
1935.00,0.2839
1934.00,0.2836
1933.00,0.2835
1932.00,0.2834
1931.00,0.2834
1930.00,0.2834
1929.00,0.2835
1928.00,0.2836
1927.00,0.2837
1926.00,0.2837
1925.00,0.2839
1924.00,0.2841
1923.00,0.2843
1922.00,0.2848
1921.00,0.2854
1920.00,0.2859
1919.00,0.2863
1918.00,0.2867
1917.00,0.2872
1916.00,0.2875
1915.00,0.2878
1914.00,0.2878
1913.00,0.2879
1912.00,0.2880
1911.00,0.2881
1910.00,0.2881
1909.00,0.2882
1908.00,0.2883
1907.00,0.2884
1906.00,0.2885
1905.00,0.2885
1904.00,0.2885
1903.00,0.2884
1902.00,0.2883
1901.00,0.2882
1900.00,0.2883
1899.00,0.2883
1898.00,0.2883
1897.00,0.2884
1896.00,0.2885
1895.00,0.2886
1894.00,0.2888
1893.00,0.2890
1892.00,0.2891
1891.00,0.2891
1890.00,0.2891
1889.00,0.2892
1888.00,0.2895
1887.00,0.2897
1886.00,0.2898
1885.00,0.2899
1884.00,0.2900
1883.00,0.2901
1882.00,0.2901
1881.00,0.2901
1880.00,0.2901
1879.00,0.2900
1878.00,0.2900
1877.00,0.2900
1876.00,0.2900
1875.00,0.2899
1874.00,0.2897
1873.00,0.2895
1872.00,0.2893
1871.00,0.2889
1870.00,0.2886
1869.00,0.2883
1868.00,0.2882
1867.00,0.2881
1866.00,0.2879
1865.00,0.2877
1864.00,0.2875
1863.00,0.2871
1862.00,0.2867
1861.00,0.2864
1860.00,0.2861
1859.00,0.2858
1858.00,0.2854
1857.00,0.2852
1856.00,0.2850
1855.00,0.2848
1854.00,0.2846
1853.00,0.2844
1852.00,0.2843
1851.00,0.2842
1850.00,0.2841
1849.00,0.2840
1848.00,0.2839
1847.00,0.2839
1846.00,0.2837
1845.00,0.2836
1844.00,0.2837
1843.00,0.2838
1842.00,0.2840
1841.00,0.2840
1840.00,0.2839
1839.00,0.2837
1838.00,0.2836
1837.00,0.2836
1836.00,0.2836
1835.00,0.2836
1834.00,0.2836
1833.00,0.2835
1832.00,0.2834
1831.00,0.2832
1830.00,0.2831
1829.00,0.2831
1828.00,0.2831
1827.00,0.2829
1826.00,0.2826
1825.00,0.2824
1824.00,0.2825
1823.00,0.2826
1822.00,0.2826
1821.00,0.2826
1820.00,0.2826
1819.00,0.2825
1818.00,0.2824
1817.00,0.2825
1816.00,0.2826
1815.00,0.2828
1814.00,0.2828
1813.00,0.2829
1812.00,0.2830
1811.00,0.2832
1810.00,0.2834
1809.00,0.2837
1808.00,0.2840
1807.00,0.2844
1806.00,0.2847
1805.00,0.2851
1804.00,0.2855
1803.00,0.2858
1802.00,0.2861
1801.00,0.2867
1800.00,0.2875
1799.00,0.2883
1798.00,0.2888
1797.00,0.2893
1796.00,0.2897
1795.00,0.2901
1794.00,0.2903
1793.00,0.2906
1792.00,0.2910
1791.00,0.2915
1790.00,0.2920
1789.00,0.2925
1788.00,0.2929
1787.00,0.2931
1786.00,0.2932
1785.00,0.2934
1784.00,0.2939
1783.00,0.2943
1782.00,0.2946
1781.00,0.2949
1780.00,0.2952
1779.00,0.2956
1778.00,0.2961
1777.00,0.2966
1776.00,0.2972
1775.00,0.2977
1774.00,0.2983
1773.00,0.2990
1772.00,0.3000
1771.00,0.3009
1770.00,0.3016
1769.00,0.3023
1768.00,0.3032
1767.00,0.3042
1766.00,0.3054
1765.00,0.3066
1764.00,0.3077
1763.00,0.3089
1762.00,0.3104
1761.00,0.3122
1760.00,0.3142
1759.00,0.3162
1758.00,0.3182
1757.00,0.3207
1756.00,0.3235
1755.00,0.3264
1754.00,0.3291
1753.00,0.3318
1752.00,0.3347
1751.00,0.3380
1750.00,0.3414
1749.00,0.3447
1748.00,0.3476
1747.00,0.3500
1746.00,0.3518
1745.00,0.3533
1744.00,0.3544
1743.00,0.3553
1742.00,0.3559
1741.00,0.3563
1740.00,0.3564
1739.00,0.3562
1738.00,0.3557
1737.00,0.3550
1736.00,0.3542
1735.00,0.3529
1734.00,0.3516
1733.00,0.3509
1732.00,0.3505
1731.00,0.3501
1730.00,0.3499
1729.00,0.3501
1728.00,0.3507
1727.00,0.3515
1726.00,0.3526
1725.00,0.3541
1724.00,0.3563
1723.00,0.3589
1722.00,0.3620
1721.00,0.3655
1720.00,0.3696
1719.00,0.3749
1718.00,0.3822
1717.00,0.3915
1716.00,0.4020
1715.00,0.4132
1714.00,0.4251
1713.00,0.4374
1712.00,0.4494
1711.00,0.4607
1710.00,0.4709
1709.00,0.4788
1708.00,0.4834
1707.00,0.4844
1706.00,0.4818
1705.00,0.4762
1704.00,0.4690
1703.00,0.4612
1702.00,0.4520
1701.00,0.4395
1700.00,0.4254
1699.00,0.4138
1698.00,0.4055
1697.00,0.3980
1696.00,0.3899
1695.00,0.3823
1694.00,0.3765
1693.00,0.3723
1692.00,0.3687
1691.00,0.3651
1690.00,0.3618
1689.00,0.3591
1688.00,0.3571
1687.00,0.3554
1686.00,0.3538
1685.00,0.3519
1684.00,0.3500
1683.00,0.3486
1682.00,0.3476
1681.00,0.3467
1680.00,0.3458
1679.00,0.3450
1678.00,0.3444
1677.00,0.3439
1676.00,0.3433
1675.00,0.3427
1674.00,0.3424
1673.00,0.3422
1672.00,0.3420
1671.00,0.3417
1670.00,0.3413
1669.00,0.3413
1668.00,0.3413
1667.00,0.3413
1666.00,0.3413
1665.00,0.3413
1664.00,0.3413
1663.00,0.3413
1662.00,0.3414
1661.00,0.3416
1660.00,0.3419
1659.00,0.3421
1658.00,0.3424
1657.00,0.3427
1656.00,0.3431
1655.00,0.3435
1654.00,0.3441
1653.00,0.3455
1652.00,0.3471
1651.00,0.3479
1650.00,0.3483
1649.00,0.3487
1648.00,0.3493
1647.00,0.3502
1646.00,0.3516
1645.00,0.3531
1644.00,0.3544
1643.00,0.3555
1642.00,0.3565
1641.00,0.3579
1640.00,0.3594
1639.00,0.3610
1638.00,0.3625
1637.00,0.3645
1636.00,0.3671
1635.00,0.3698
1634.00,0.3723
1633.00,0.3743
1632.00,0.3762
1631.00,0.3781
1630.00,0.3801
1629.00,0.3826
1628.00,0.3855
1627.00,0.3883
1626.00,0.3912
1625.00,0.3945
1624.00,0.3985
1623.00,0.4031
1622.00,0.4080
1621.00,0.4133
1620.00,0.4190
1619.00,0.4254
1618.00,0.4333
1617.00,0.4437
1616.00,0.4554
1615.00,0.4664
1614.00,0.4760
1613.00,0.4855
1612.00,0.4954
1611.00,0.5055
1610.00,0.5154
1609.00,0.5253
1608.00,0.5348
1607.00,0.5432
1606.00,0.5502
1605.00,0.5566
1604.00,0.5627
1603.00,0.5684
1602.00,0.5739
1601.00,0.5798
1600.00,0.5866
1599.00,0.5939
1598.00,0.6021
1597.00,0.6128
1596.00,0.6269
1595.00,0.6447
1594.00,0.6669
1593.00,0.6952
1592.00,0.7313
1591.00,0.7765
1590.00,0.8331
1589.00,0.9053
1588.00,0.9981
1587.00,1.1149
1586.00,1.2582
1585.00,1.4326
1584.00,1.6429
1583.00,1.8722
1582.00,2.0485
1581.00,2.0871
1580.00,1.9982
1579.00,1.8311
1578.00,1.6246
1577.00,1.4178
1576.00,1.2416
1575.00,1.1113
1574.00,1.0223
1573.00,0.9609
1572.00,0.9153
1571.00,0.8795
1570.00,0.8536
1569.00,0.8415
1568.00,0.8446
1567.00,0.8617
1566.00,0.8938
1565.00,0.9436
1564.00,1.0092
1563.00,1.0806
1562.00,1.1454
1561.00,1.1938
1560.00,1.2011
1559.00,1.1349
1558.00,1.0320
1557.00,0.9448
1556.00,0.8744
1555.00,0.8087
1554.00,0.7484
1553.00,0.6992
1552.00,0.6621
1551.00,0.6326
1550.00,0.6077
1549.00,0.5876
1548.00,0.5724
1547.00,0.5604
1546.00,0.5499
1545.00,0.5407
1544.00,0.5335
1543.00,0.5280
1542.00,0.5231
1541.00,0.5186
1540.00,0.5141
1539.00,0.5097
1538.00,0.5056
1537.00,0.5024
1536.00,0.4996
1535.00,0.4967
1534.00,0.4937
1533.00,0.4916
1532.00,0.4909
1531.00,0.4911
1530.00,0.4915
1529.00,0.4924
1528.00,0.4934
1527.00,0.4938
1526.00,0.4936
1525.00,0.4933
1524.00,0.4932
1523.00,0.4934
1522.00,0.4941
1521.00,0.4963
1520.00,0.4996
1519.00,0.5029
1518.00,0.5063
1517.00,0.5100
1516.00,0.5137
1515.00,0.5162
1514.00,0.5174
1513.00,0.5180
1512.00,0.5186
1511.00,0.5195
1510.00,0.5212
1509.00,0.5245
1508.00,0.5306
1507.00,0.5403
1506.00,0.5526
1505.00,0.5648
1504.00,0.5749
1503.00,0.5831
1502.00,0.5906
1501.00,0.5980
1500.00,0.6052
1499.00,0.6119
1498.00,0.6188
1497.00,0.6277
1496.00,0.6383
1495.00,0.6491
1494.00,0.6594
1493.00,0.6703
1492.00,0.6825
1491.00,0.6961
1490.00,0.7117
1489.00,0.7298
1488.00,0.7496
1487.00,0.7705
1486.00,0.7935
1485.00,0.8202
1484.00,0.8509
1483.00,0.8863
1482.00,0.9285
1481.00,0.9788
1480.00,1.0354
1479.00,1.0971
1478.00,1.1670
1477.00,1.2503
1476.00,1.3483
1475.00,1.4606
1474.00,1.5966
1473.00,1.7761
1472.00,2.0099
1471.00,2.2819
1470.00,2.5735
1469.00,2.8917
1468.00,3.2082
1467.00,3.3708
1466.00,3.4503
1465.00,3.6001
1464.00,3.8115
1463.00,4.0434
1462.00,3.9454
1461.00,3.9714
1460.00,4.1975
1459.00,4.1707
1458.00,3.9643
1457.00,3.8355
1456.00,3.9858
1455.00,4.0174
1454.00,3.6427
1453.00,3.6056
1452.00,3.5775
1451.00,3.4379
1450.00,3.4146
1449.00,3.4633
1448.00,3.3275
1447.00,3.0641
1446.00,2.8817
1445.00,2.7568
1444.00,2.6220
1443.00,2.4722
1442.00,2.3365
1441.00,2.2186
1440.00,2.1070
1439.00,1.9963
1438.00,1.8839
1437.00,1.7657
1436.00,1.6475
1435.00,1.5418
1434.00,1.4502
1433.00,1.3650
1432.00,1.2810
1431.00,1.2002
1430.00,1.1270
1429.00,1.0642
1428.00,1.0128
1427.00,0.9721
1426.00,0.9392
1425.00,0.9113
1424.00,0.8882
1423.00,0.8707
1422.00,0.8579
1421.00,0.8473
1420.00,0.8371
1419.00,0.8275
1418.00,0.8194
1417.00,0.8126
1416.00,0.8069
1415.00,0.8026
1414.00,0.7992
1413.00,0.7964
1412.00,0.7944
1411.00,0.7932
1410.00,0.7920
1409.00,0.7896
1408.00,0.7850
1407.00,0.7781
1406.00,0.7685
1405.00,0.7566
1404.00,0.7437
1403.00,0.7318
1402.00,0.7211
1401.00,0.7114
1400.00,0.7027
1399.00,0.6961
1398.00,0.6921
1397.00,0.6903
1396.00,0.6913
1395.00,0.6959
1394.00,0.7049
1393.00,0.7185
1392.00,0.7379
1391.00,0.7653
1390.00,0.8031
1389.00,0.8547
1388.00,0.9245
1387.00,1.0132
1386.00,1.1148
1385.00,1.2211
1384.00,1.3300
1383.00,1.4458
1382.00,1.5727
1381.00,1.7145
1380.00,1.8733
1379.00,2.0383
1378.00,2.1697
1377.00,2.2163
1376.00,2.1633
1375.00,2.0336
1374.00,1.8696
1373.00,1.7131
1372.00,1.5839
1371.00,1.4831
1370.00,1.4083
1369.00,1.3577
1368.00,1.3272
1367.00,1.3057
1366.00,1.2776
1365.00,1.2317
1364.00,1.1676
1363.00,1.0955
1362.00,1.0281
1361.00,0.9734
1360.00,0.9322
1359.00,0.9020
1358.00,0.8798
1357.00,0.8640
1356.00,0.8532
1355.00,0.8465
1354.00,0.8426
1353.00,0.8403
1352.00,0.8384
1351.00,0.8361
1350.00,0.8332
1349.00,0.8298
1348.00,0.8263
1347.00,0.8232
1346.00,0.8205
1345.00,0.8182
1344.00,0.8162
1343.00,0.8141
1342.00,0.8112
1341.00,0.8066
1340.00,0.7998
1339.00,0.7908
1338.00,0.7800
1337.00,0.7674
1336.00,0.7536
1335.00,0.7394
1334.00,0.7255
1333.00,0.7126
1332.00,0.7012
1331.00,0.6917
1330.00,0.6841
1329.00,0.6783
1328.00,0.6740
1327.00,0.6712
1326.00,0.6696
1325.00,0.6690
1324.00,0.6689
1323.00,0.6693
1322.00,0.6700
1321.00,0.6706
1320.00,0.6714
1319.00,0.6724
1318.00,0.6739
1317.00,0.6758
1316.00,0.6782
1315.00,0.6811
1314.00,0.6844
1313.00,0.6880
1312.00,0.6917
1311.00,0.6953
1310.00,0.6988
1309.00,0.7019
1308.00,0.7046
1307.00,0.7066
1306.00,0.7076
1305.00,0.7075
1304.00,0.7059
1303.00,0.7030
1302.00,0.6991
1301.00,0.6944
1300.00,0.6892
1299.00,0.6838
1298.00,0.6782
1297.00,0.6726
1296.00,0.6670
1295.00,0.6620
1294.00,0.6574
1293.00,0.6532
1292.00,0.6491
1291.00,0.6452
1290.00,0.6415
1289.00,0.6380
1288.00,0.6346
1287.00,0.6313
1286.00,0.6279
1285.00,0.6242
1284.00,0.6203
1283.00,0.6164
1282.00,0.6129
1281.00,0.6100
1280.00,0.6075
1279.00,0.6053
1278.00,0.6031
1277.00,0.6009
1276.00,0.5986
1275.00,0.5964
1274.00,0.5944
1273.00,0.5926
1272.00,0.5913
1271.00,0.5905
1270.00,0.5901
1269.00,0.5895
1268.00,0.5883
1267.00,0.5862
1266.00,0.5831
1265.00,0.5794
1264.00,0.5758
1263.00,0.5727
1262.00,0.5703
1261.00,0.5685
1260.00,0.5670
1259.00,0.5654
1258.00,0.5636
1257.00,0.5614
1256.00,0.5589
1255.00,0.5565
1254.00,0.5543
1253.00,0.5525
1252.00,0.5510
1251.00,0.5498
1250.00,0.5487
1249.00,0.5474
1248.00,0.5458
1247.00,0.5438
1246.00,0.5415
1245.00,0.5389
1244.00,0.5360
1243.00,0.5330
1242.00,0.5298
1241.00,0.5265
1240.00,0.5234
1239.00,0.5207
1238.00,0.5185
1237.00,0.5166
1236.00,0.5150
