Created as New Dataset,
cm-1,A
2607.00,0.1909
2606.00,0.1895
2605.00,0.1882
2604.00,0.1870
2603.00,0.1859
2602.00,0.1845
2601.00,0.1830
2600.00,0.1814
2599.00,0.1799
2598.00,0.1783
2597.00,0.1767
2596.00,0.1749
2595.00,0.1733
2594.00,0.1717
2593.00,0.1702
2592.00,0.1686
2591.00,0.1669
2590.00,0.1652
2589.00,0.1636
2588.00,0.1620
2587.00,0.1603
2586.00,0.1587
2585.00,0.1568
2584.00,0.1547
2583.00,0.1525
2582.00,0.1503
2581.00,0.1484
2580.00,0.1466
2579.00,0.1449
2578.00,0.1429
2577.00,0.1409
2576.00,0.1389
2575.00,0.1370
2574.00,0.1351
2573.00,0.1331
2572.00,0.1309
2571.00,0.1289
2570.00,0.1271
2569.00,0.1255
2568.00,0.1239
2567.00,0.1222
2566.00,0.1204
2565.00,0.1186
2564.00,0.1171
2563.00,0.1157
2562.00,0.1145
2561.00,0.1132
2560.00,0.1118
2559.00,0.1104
2558.00,0.1092
2557.00,0.1080
2556.00,0.1069
2555.00,0.1059
2554.00,0.1048
2553.00,0.1037
2552.00,0.1026
2551.00,0.1018
2550.00,0.1011
2549.00,0.1004
2548.00,0.0997
2547.00,0.0988
2546.00,0.0978
2545.00,0.0969
2544.00,0.0960
2543.00,0.0951
2542.00,0.0943
2541.00,0.0936
2540.00,0.0929
2539.00,0.0923
2538.00,0.0918
2537.00,0.0912
2536.00,0.0907
2535.00,0.0901
2534.00,0.0895
2533.00,0.0888
2532.00,0.0880
2531.00,0.0872
2530.00,0.0864
2529.00,0.0856
2528.00,0.0847
2527.00,0.0839
2526.00,0.0831
2525.00,0.0823
2524.00,0.0814
2523.00,0.0805
2522.00,0.0796
2521.00,0.0787
2520.00,0.0778
2519.00,0.0770
2518.00,0.0761
2517.00,0.0754
2516.00,0.0746
2515.00,0.0739
2514.00,0.0731
2513.00,0.0723
2512.00,0.0717
2511.00,0.0711
2510.00,0.0704
2509.00,0.0698
2508.00,0.0691
2507.00,0.0684
2506.00,0.0677
2505.00,0.0670
2504.00,0.0663
2503.00,0.0656
2502.00,0.0650
2501.00,0.0646
2500.00,0.0641
2499.00,0.0636
2498.00,0.0629
2497.00,0.0622
2496.00,0.0616
2495.00,0.0611
2494.00,0.0606
2493.00,0.0602
2492.00,0.0599
2491.00,0.0595
2490.00,0.0591
2489.00,0.0587
2488.00,0.0583
2487.00,0.0580
2486.00,0.0578
2485.00,0.0575
2484.00,0.0573
2483.00,0.0571
2482.00,0.0570
2481.00,0.0568
2480.00,0.0567
2479.00,0.0564
2478.00,0.0561
2477.00,0.0559
2476.00,0.0557
2475.00,0.0556
2474.00,0.0555
2473.00,0.0553
2472.00,0.0551
2471.00,0.0550
2470.00,0.0548
2469.00,0.0547
2468.00,0.0545
2467.00,0.0543
2466.00,0.0540
2465.00,0.0540
2464.00,0.0540
2463.00,0.0541
2462.00,0.0541
2461.00,0.0540
2460.00,0.0541
2459.00,0.0541
2458.00,0.0541
2457.00,0.0540
2456.00,0.0540
2455.00,0.0540
2454.00,0.0540
2453.00,0.0540
2452.00,0.0540
2451.00,0.0541
2450.00,0.0542
2449.00,0.0543
2448.00,0.0544
2447.00,0.0544
2446.00,0.0545
2445.00,0.0547
2444.00,0.0549
2443.00,0.0551
2442.00,0.0552
2441.00,0.0553
2440.00,0.0554
2439.00,0.0556
2438.00,0.0557
2437.00,0.0558
2436.00,0.0559
2435.00,0.0561
2434.00,0.0563
2433.00,0.0567
2432.00,0.0572
2431.00,0.0576
2430.00,0.0578
2429.00,0.0579
2428.00,0.0579
2427.00,0.0578
2426.00,0.0579
2425.00,0.0580
2424.00,0.0583
2423.00,0.0586
2422.00,0.0590
2421.00,0.0592
2420.00,0.0593
2419.00,0.0593
2418.00,0.0594
2417.00,0.0596
2416.00,0.0599
2415.00,0.0601
2414.00,0.0601
2413.00,0.0600
2412.00,0.0601
2411.00,0.0601
2410.00,0.0602
2409.00,0.0602
2408.00,0.0602
2407.00,0.0602
2406.00,0.0604
2405.00,0.0605
2404.00,0.0606
2403.00,0.0606
2402.00,0.0606
2401.00,0.0605
2400.00,0.0605
2399.00,0.0604
2398.00,0.0602
2397.00,0.0601
2396.00,0.0600
2395.00,0.0600
2394.00,0.0599
2393.00,0.0599
2392.00,0.0598
2391.00,0.0596
2390.00,0.0595
2389.00,0.0595
2388.00,0.0595
2387.00,0.0595
2386.00,0.0595
2385.00,0.0596
2384.00,0.0596
2383.00,0.0596
2382.00,0.0596
2381.00,0.0596
2380.00,0.0597
2379.00,0.0599
2378.00,0.0600
2377.00,0.0602
2376.00,0.0602
2375.00,0.0601
2374.00,0.0601
2373.00,0.0601
2372.00,0.0601
2371.00,0.0599
2370.00,0.0598
2369.00,0.0598
2368.00,0.0599
2367.00,0.0600
2366.00,0.0601
2365.00,0.0602
2364.00,0.0603
2363.00,0.0603
2362.00,0.0603
2361.00,0.0603
2360.00,0.0603
2359.00,0.0603
2358.00,0.0602
2357.00,0.0603
2356.00,0.0604
2355.00,0.0604
2354.00,0.0602
2353.00,0.0601
2352.00,0.0601
2351.00,0.0601
2350.00,0.0601
2349.00,0.0600
2348.00,0.0600
2347.00,0.0601
2346.00,0.0602
2345.00,0.0601
2344.00,0.0598
2343.00,0.0597
2342.00,0.0598
2341.00,0.0598
2340.00,0.0597
2339.00,0.0594
2338.00,0.0593
2337.00,0.0593
2336.00,0.0593
2335.00,0.0593
2334.00,0.0592
2333.00,0.0591
2332.00,0.0591
2331.00,0.0589
2330.00,0.0586
2329.00,0.0583
2328.00,0.0583
2327.00,0.0582
2326.00,0.0579
2325.00,0.0577
2324.00,0.0575
2323.00,0.0574
2322.00,0.0572
2321.00,0.0570
2320.00,0.0568
2319.00,0.0565
2318.00,0.0562
2317.00,0.0560
2316.00,0.0559
2315.00,0.0558
2314.00,0.0556
2313.00,0.0553
2312.00,0.0550
2311.00,0.0547
2310.00,0.0546
2309.00,0.0545
2308.00,0.0544
2307.00,0.0540
2306.00,0.0535
2305.00,0.0531
2304.00,0.0528
2303.00,0.0526
2302.00,0.0523
2301.00,0.0520
2300.00,0.0516
2299.00,0.0513
2298.00,0.0510
2297.00,0.0507
2296.00,0.0505
2295.00,0.0503
2294.00,0.0500
2293.00,0.0498
2292.00,0.0497
2291.00,0.0495
2290.00,0.0493
2289.00,0.0491
2288.00,0.0489
2287.00,0.0488
2286.00,0.0486
2285.00,0.0483
2284.00,0.0482
2283.00,0.0480
2282.00,0.0478
2281.00,0.0476
2280.00,0.0474
2279.00,0.0472
2278.00,0.0470
2277.00,0.0468
2276.00,0.0465
2275.00,0.0463
2274.00,0.0462
2273.00,0.0462
2272.00,0.0462
2271.00,0.0461
2270.00,0.0460
2269.00,0.0458
2268.00,0.0456
2267.00,0.0455
2266.00,0.0453
2265.00,0.0450
2264.00,0.0447
2263.00,0.0445
2262.00,0.0444
2261.00,0.0443
2260.00,0.0442
2259.00,0.0439
2258.00,0.0435
2257.00,0.0431
2256.00,0.0426
2255.00,0.0422
2254.00,0.0419
2253.00,0.0418
2252.00,0.0416
2251.00,0.0414
2250.00,0.0410
2249.00,0.0407
2248.00,0.0403
2247.00,0.0400
2246.00,0.0397
2245.00,0.0394
2244.00,0.0393
2243.00,0.0392
2242.00,0.0391
2241.00,0.0390
2240.00,0.0389
2239.00,0.0388
2238.00,0.0388
2237.00,0.0387
2236.00,0.0387
2235.00,0.0387
2234.00,0.0387
2233.00,0.0387
2232.00,0.0388
2231.00,0.0389
2230.00,0.0389
2229.00,0.0390
2228.00,0.0390
2227.00,0.0390
2226.00,0.0391
2225.00,0.0392
2224.00,0.0392
2223.00,0.0391
2222.00,0.0389
2221.00,0.0388
2220.00,0.0388
2219.00,0.0390
2218.00,0.0392
2217.00,0.0391
2216.00,0.0389
2215.00,0.0386
2214.00,0.0383
2213.00,0.0384
2212.00,0.0385
2211.00,0.0386
2210.00,0.0387
2209.00,0.0387
2208.00,0.0388
2207.00,0.0388
2206.00,0.0388
2205.00,0.0388
2204.00,0.0389
2203.00,0.0390
2202.00,0.0390
2201.00,0.0389
2200.00,0.0389
2199.00,0.0389
2198.00,0.0390
2197.00,0.0391
2196.00,0.0393
2195.00,0.0393
2194.00,0.0393
2193.00,0.0392
2192.00,0.0392
2191.00,0.0392
2190.00,0.0393
2189.00,0.0394
2188.00,0.0395
2187.00,0.0395
2186.00,0.0394
2185.00,0.0393
2184.00,0.0392
2183.00,0.0389
2182.00,0.0386
2181.00,0.0384
2180.00,0.0383
2179.00,0.0382
2178.00,0.0380
2177.00,0.0379
2176.00,0.0377
2175.00,0.0376
2174.00,0.0375
2173.00,0.0374
2172.00,0.0374
2171.00,0.0374
2170.00,0.0374
2169.00,0.0374
2168.00,0.0374
2167.00,0.0374
2166.00,0.0375
2165.00,0.0376
2164.00,0.0376
2163.00,0.0376
2162.00,0.0375
2161.00,0.0374
2160.00,0.0375
2159.00,0.0376
2158.00,0.0377
2157.00,0.0378
2156.00,0.0378
2155.00,0.0379
2154.00,0.0379
2153.00,0.0377
2152.00,0.0374
2151.00,0.0371
2150.00,0.0367
2149.00,0.0364
2148.00,0.0361
2147.00,0.0358
2146.00,0.0354
2145.00,0.0349
2144.00,0.0342
2143.00,0.0334
2142.00,0.0327
2141.00,0.0321
2140.00,0.0316
2139.00,0.0312
2138.00,0.0307
2137.00,0.0303
2136.00,0.0298
2135.00,0.0294
2134.00,0.0291
2133.00,0.0288
2132.00,0.0285
2131.00,0.0283
2130.00,0.0281
2129.00,0.0278
2128.00,0.0276
2127.00,0.0273
2126.00,0.0272
2125.00,0.0271
2124.00,0.0271
2123.00,0.0271
2122.00,0.0271
2121.00,0.0272
2120.00,0.0272
2119.00,0.0273
2118.00,0.0272
2117.00,0.0272
2116.00,0.0272
2115.00,0.0271
2114.00,0.0270
2113.00,0.0270
2112.00,0.0272
2111.00,0.0273
2110.00,0.0273
2109.00,0.0273
2108.00,0.0273
2107.00,0.0273
2106.00,0.0273
2105.00,0.0273
2104.00,0.0273
2103.00,0.0273
2102.00,0.0273
2101.00,0.0273
2100.00,0.0273
2099.00,0.0273
2098.00,0.0272
2097.00,0.0272
2096.00,0.0271
2095.00,0.0271
2094.00,0.0270
2093.00,0.0269
2092.00,0.0269
2091.00,0.0269
2090.00,0.0267
2089.00,0.0267
2088.00,0.0268
2087.00,0.0269
2086.00,0.0269
2085.00,0.0268
2084.00,0.0267
2083.00,0.0267
2082.00,0.0266
2081.00,0.0265
2080.00,0.0264
2079.00,0.0263
2078.00,0.0264
2077.00,0.0265
2076.00,0.0266
2075.00,0.0265
2074.00,0.0264
2073.00,0.0264
2072.00,0.0265
2071.00,0.0266
2070.00,0.0267
2069.00,0.0268
2068.00,0.0269
2067.00,0.0269
2066.00,0.0270
2065.00,0.0273
2064.00,0.0275
2063.00,0.0277
2062.00,0.0279
2061.00,0.0280
2060.00,0.0282
2059.00,0.0285
2058.00,0.0287
2057.00,0.0290
2056.00,0.0294
2055.00,0.0296
2054.00,0.0298
2053.00,0.0301
2052.00,0.0305
2051.00,0.0309
2050.00,0.0313
2049.00,0.0317
2048.00,0.0320
2047.00,0.0323
2046.00,0.0325
2045.00,0.0327
2044.00,0.0330
2043.00,0.0332
2042.00,0.0335
2041.00,0.0337
2040.00,0.0338
2039.00,0.0340
2038.00,0.0341
2037.00,0.0342
2036.00,0.0344
2035.00,0.0345
2034.00,0.0345
2033.00,0.0345
2032.00,0.0343
2031.00,0.0341
2030.00,0.0339
2029.00,0.0338
2028.00,0.0337
2027.00,0.0335
2026.00,0.0333
2025.00,0.0331
2024.00,0.0328
2023.00,0.0323
2022.00,0.0318
2021.00,0.0313
2020.00,0.0308
2019.00,0.0303
2018.00,0.0295
2017.00,0.0285
2016.00,0.0275
2015.00,0.0267
2014.00,0.0259
2013.00,0.0253
2012.00,0.0247
2011.00,0.0240
2010.00,0.0235
2009.00,0.0230
2008.00,0.0227
2007.00,0.0224
2006.00,0.0221
2005.00,0.0217
2004.00,0.0214
2003.00,0.0212
2002.00,0.0210
2001.00,0.0208
2000.00,0.0207
1999.00,0.0206
1998.00,0.0205
1997.00,0.0206
1996.00,0.0207
1995.00,0.0208
1994.00,0.0207
1993.00,0.0206
1992.00,0.0204
1991.00,0.0203
1990.00,0.0202
1989.00,0.0202
1988.00,0.0202
1987.00,0.0202
1986.00,0.0201
1985.00,0.0201
1984.00,0.0200
1983.00,0.0199
1982.00,0.0197
1981.00,0.0197
1980.00,0.0196
1979.00,0.0196
1978.00,0.0195
1977.00,0.0194
1976.00,0.0193
1975.00,0.0192
1974.00,0.0191
1973.00,0.0191
1972.00,0.0191
1971.00,0.0190
1970.00,0.0189
1969.00,0.0188
1968.00,0.0186
1967.00,0.0184
1966.00,0.0182
1965.00,0.0181
1964.00,0.0180
1963.00,0.0180
1962.00,0.0180
1961.00,0.0180
1960.00,0.0180
1959.00,0.0180
1958.00,0.0180
1957.00,0.0180
1956.00,0.0180
1955.00,0.0180
1954.00,0.0179
1953.00,0.0179
1952.00,0.0180
1951.00,0.0182
1950.00,0.0184
1949.00,0.0185
1948.00,0.0186
1947.00,0.0187
1946.00,0.0188
1945.00,0.0190
1944.00,0.0192
1943.00,0.0194
1942.00,0.0195
1941.00,0.0196
1940.00,0.0198
1939.00,0.0200
1938.00,0.0201
1937.00,0.0203
1936.00,0.0204
1935.00,0.0204
1934.00,0.0205
1933.00,0.0206
1932.00,0.0208
1931.00,0.0209
1930.00,0.0209
1929.00,0.0209
1928.00,0.0209
1927.00,0.0210
1926.00,0.0211
1925.00,0.0212
1924.00,0.0212
1923.00,0.0212
1922.00,0.0211
1921.00,0.0211
1920.00,0.0211
1919.00,0.0212
1918.00,0.0213
1917.00,0.0214
1916.00,0.0215
1915.00,0.0216
1914.00,0.0217
1913.00,0.0218
1912.00,0.0219
1911.00,0.0221
1910.00,0.0222
1909.00,0.0223
1908.00,0.0224
1907.00,0.0224
1906.00,0.0223
1905.00,0.0223
1904.00,0.0224
1903.00,0.0224
1902.00,0.0224
1901.00,0.0225
1900.00,0.0227
1899.00,0.0228
1898.00,0.0229
1897.00,0.0231
1896.00,0.0233
1895.00,0.0233
1894.00,0.0234
1893.00,0.0234
1892.00,0.0234
1891.00,0.0232
1890.00,0.0231
1889.00,0.0230
1888.00,0.0230
1887.00,0.0231
1886.00,0.0232
1885.00,0.0233
1884.00,0.0234
1883.00,0.0234
1882.00,0.0234
1881.00,0.0234
1880.00,0.0234
1879.00,0.0235
1878.00,0.0234
1877.00,0.0234
1876.00,0.0234
1875.00,0.0234
1874.00,0.0234
1873.00,0.0233
1872.00,0.0233
1871.00,0.0232
1870.00,0.0231
1869.00,0.0229
1868.00,0.0228
1867.00,0.0227
1866.00,0.0226
1865.00,0.0226
1864.00,0.0226
1863.00,0.0226
1862.00,0.0226
1861.00,0.0225
1860.00,0.0225
1859.00,0.0223
1858.00,0.0220
1857.00,0.0219
1856.00,0.0219
1855.00,0.0219
1854.00,0.0219
1853.00,0.0219
1852.00,0.0219
1851.00,0.0220
1850.00,0.0220
1849.00,0.0220
1848.00,0.0219
1847.00,0.0216
1846.00,0.0212
1845.00,0.0208
1844.00,0.0205
1843.00,0.0202
1842.00,0.0200
1841.00,0.0199
1840.00,0.0200
1839.00,0.0200
1838.00,0.0200
1837.00,0.0200
1836.00,0.0200
1835.00,0.0200
1834.00,0.0200
1833.00,0.0200
1832.00,0.0202
1831.00,0.0203
1830.00,0.0204
1829.00,0.0206
1828.00,0.0208
1827.00,0.0210
1826.00,0.0212
1825.00,0.0214
1824.00,0.0215
1823.00,0.0216
1822.00,0.0218
1821.00,0.0221
1820.00,0.0222
1819.00,0.0223
1818.00,0.0222
1817.00,0.0222
1816.00,0.0223
1815.00,0.0224
1814.00,0.0224
1813.00,0.0225
1812.00,0.0226
1811.00,0.0226
1810.00,0.0226
1809.00,0.0226
1808.00,0.0225
1807.00,0.0224
1806.00,0.0224
1805.00,0.0224
1804.00,0.0225
1803.00,0.0225
1802.00,0.0223
1801.00,0.0223
1800.00,0.0224
1799.00,0.0225
1798.00,0.0226
1797.00,0.0227
1796.00,0.0227
1795.00,0.0227
1794.00,0.0226
1793.00,0.0225
1792.00,0.0226
1791.00,0.0226
1790.00,0.0226
1789.00,0.0228
1788.00,0.0231
1787.00,0.0233
1786.00,0.0234
1785.00,0.0235
1784.00,0.0235
1783.00,0.0235
1782.00,0.0234
1781.00,0.0235
1780.00,0.0236
1779.00,0.0236
1778.00,0.0234
1777.00,0.0233
1776.00,0.0232
1775.00,0.0230
1774.00,0.0227
1773.00,0.0224
1772.00,0.0222
1771.00,0.0220
1770.00,0.0218
1769.00,0.0217
1768.00,0.0218
1767.00,0.0217
1766.00,0.0215
1765.00,0.0213
1764.00,0.0214
1763.00,0.0215
1762.00,0.0217
1761.00,0.0221
1760.00,0.0226
1759.00,0.0232
1758.00,0.0240
1757.00,0.0250
1756.00,0.0264
1755.00,0.0278
1754.00,0.0292
1753.00,0.0307
1752.00,0.0323
1751.00,0.0337
1750.00,0.0346
1749.00,0.0355
1748.00,0.0363
1747.00,0.0369
1746.00,0.0374
1745.00,0.0377
1744.00,0.0381
1743.00,0.0383
1742.00,0.0384
1741.00,0.0385
1740.00,0.0385
1739.00,0.0383
1738.00,0.0380
1737.00,0.0380
1736.00,0.0382
1735.00,0.0381
1734.00,0.0374
1733.00,0.0366
1732.00,0.0362
1731.00,0.0357
1730.00,0.0351
1729.00,0.0345
1728.00,0.0339
1727.00,0.0333
1726.00,0.0328
1725.00,0.0322
1724.00,0.0316
1723.00,0.0310
1722.00,0.0307
1721.00,0.0307
1720.00,0.0310
1719.00,0.0312
1718.00,0.0310
1717.00,0.0310
1716.00,0.0313
1715.00,0.0316
1714.00,0.0320
1713.00,0.0324
1712.00,0.0328
1711.00,0.0332
1710.00,0.0334
1709.00,0.0337
1708.00,0.0342
1707.00,0.0347
1706.00,0.0352
1705.00,0.0359
1704.00,0.0363
1703.00,0.0365
1702.00,0.0367
1701.00,0.0371
1700.00,0.0375
1699.00,0.0376
1698.00,0.0377
1697.00,0.0380
1696.00,0.0385
1695.00,0.0387
1694.00,0.0386
1693.00,0.0387
1692.00,0.0389
1691.00,0.0390
1690.00,0.0389
1689.00,0.0387
1688.00,0.0387
1687.00,0.0387
1686.00,0.0387
1685.00,0.0386
1684.00,0.0387
1683.00,0.0387
1682.00,0.0387
1681.00,0.0389
1680.00,0.0391
1679.00,0.0393
1678.00,0.0394
1677.00,0.0397
1676.00,0.0400
1675.00,0.0402
1674.00,0.0401
1673.00,0.0401
1672.00,0.0403
1671.00,0.0406
1670.00,0.0408
1669.00,0.0410
1668.00,0.0412
1667.00,0.0414
1666.00,0.0415
1665.00,0.0417
1664.00,0.0420
1663.00,0.0421
1662.00,0.0421
1661.00,0.0421
1660.00,0.0423
1659.00,0.0424
1658.00,0.0425
1657.00,0.0425
1656.00,0.0425
1655.00,0.0423
1654.00,0.0418
1653.00,0.0415
1652.00,0.0416
1651.00,0.0417
1650.00,0.0418
1649.00,0.0420
1648.00,0.0424
1647.00,0.0424
1646.00,0.0423
1645.00,0.0422
1644.00,0.0424
1643.00,0.0425
1642.00,0.0427
1641.00,0.0429
1640.00,0.0431
1639.00,0.0432
1638.00,0.0432
1637.00,0.0436
1636.00,0.0441
1635.00,0.0444
1634.00,0.0445
1633.00,0.0447
1632.00,0.0450
1631.00,0.0453
1630.00,0.0454
1629.00,0.0457
1628.00,0.0461
1627.00,0.0465
1626.00,0.0468
1625.00,0.0471
1624.00,0.0476
1623.00,0.0480
1622.00,0.0484
1621.00,0.0489
1620.00,0.0496
1619.00,0.0502
1618.00,0.0507
1617.00,0.0514
1616.00,0.0522
1615.00,0.0528
1614.00,0.0533
1613.00,0.0540
1612.00,0.0549
1611.00,0.0557
1610.00,0.0563
1609.00,0.0569
1608.00,0.0575
1607.00,0.0579
1606.00,0.0581
1605.00,0.0582
1604.00,0.0583
1603.00,0.0581
1602.00,0.0578
1601.00,0.0575
1600.00,0.0573
1599.00,0.0569
1598.00,0.0563
1597.00,0.0559
1596.00,0.0556
1595.00,0.0554
1594.00,0.0552
1593.00,0.0552
1592.00,0.0555
1591.00,0.0558
1590.00,0.0561
1589.00,0.0565
1588.00,0.0571
1587.00,0.0575
1586.00,0.0577
1585.00,0.0579
1584.00,0.0583
1583.00,0.0585
1582.00,0.0584
1581.00,0.0583
1580.00,0.0584
1579.00,0.0585
1578.00,0.0584
1577.00,0.0583
1576.00,0.0581
1575.00,0.0576
1574.00,0.0572
1573.00,0.0571
1572.00,0.0573
1571.00,0.0574
1570.00,0.0572
1569.00,0.0572
1568.00,0.0575
1567.00,0.0577
1566.00,0.0579
1565.00,0.0581
1564.00,0.0585
1563.00,0.0587
1562.00,0.0588
1561.00,0.0594
1560.00,0.0603
1559.00,0.0608
1558.00,0.0610
1557.00,0.0615
1556.00,0.0623
1555.00,0.0630
1554.00,0.0634
1553.00,0.0639
1552.00,0.0646
1551.00,0.0653
1550.00,0.0660
1549.00,0.0671
1548.00,0.0684
1547.00,0.0696
1546.00,0.0706
1545.00,0.0717
1544.00,0.0732
1543.00,0.0744
1542.00,0.0756
1541.00,0.0775
1540.00,0.0796
1539.00,0.0809
1538.00,0.0812
1537.00,0.0816
1536.00,0.0821
1535.00,0.0824
1534.00,0.0824
1533.00,0.0828
1532.00,0.0838
1531.00,0.0847
1530.00,0.0856
1529.00,0.0868
1528.00,0.0883
1527.00,0.0898
1526.00,0.0912
1525.00,0.0931
1524.00,0.0954
1523.00,0.0975
1522.00,0.0998
1521.00,0.1030
1520.00,0.1066
1519.00,0.1095
1518.00,0.1122
1517.00,0.1155
1516.00,0.1189
1515.00,0.1215
1514.00,0.1235
1513.00,0.1259
1512.00,0.1285
1511.00,0.1307
1510.00,0.1325
1509.00,0.1350
1508.00,0.1387
1507.00,0.1434
1506.00,0.1484
1505.00,0.1535
1504.00,0.1578
1503.00,0.1611
1502.00,0.1642
1501.00,0.1682
1500.00,0.1730
1499.00,0.1779
1498.00,0.1830
1497.00,0.1899
1496.00,0.1983
1495.00,0.2060
1494.00,0.2128
1493.00,0.2203
1492.00,0.2294
1491.00,0.2396
1490.00,0.2516
1489.00,0.2662
1488.00,0.2826
1487.00,0.2994
1486.00,0.3173
1485.00,0.3378
1484.00,0.3609
1483.00,0.3868
1482.00,0.4180
1481.00,0.4567
1480.00,0.5012
1479.00,0.5498
1478.00,0.6067
1477.00,0.6799
1476.00,0.7712
1475.00,0.8776
1474.00,1.0089
1473.00,1.1965
1472.00,1.4639
1471.00,1.7868
1470.00,2.1213
1469.00,2.4809
1468.00,2.8442
1467.00,2.9797
1466.00,3.0542
1465.00,3.0873
1464.00,2.8895
1463.00,2.8374
1462.00,3.0023
1461.00,3.2168
1460.00,3.3626
1459.00,3.6221
1458.00,3.1314
1457.00,3.0595
1456.00,2.9988
1455.00,2.8085
1454.00,2.7981
1453.00,2.8313
1452.00,2.6855
1451.00,2.4409
1450.00,2.2772
1449.00,2.1723
1448.00,2.0450
1447.00,1.9031
1446.00,1.7904
1445.00,1.6998
1444.00,1.6048
1443.00,1.5041
1442.00,1.4119
1441.00,1.3312
1440.00,1.2555
1439.00,1.1801
1438.00,1.0998
1437.00,1.0077
1436.00,0.9121
1435.00,0.8299
1434.00,0.7624
1433.00,0.6996
1432.00,0.6357
1431.00,0.5730
1430.00,0.5160
1429.00,0.4672
1428.00,0.4278
1427.00,0.3976
1426.00,0.3733
1425.00,0.3505
1424.00,0.3287
1423.00,0.3104
1422.00,0.2965
1421.00,0.2843
1420.00,0.2717
1419.00,0.2595
1418.00,0.2495
1417.00,0.2418
1416.00,0.2356
1415.00,0.2309
1414.00,0.2271
1413.00,0.2231
1412.00,0.2191
1411.00,0.2158
1410.00,0.2132
1409.00,0.2107
1408.00,0.2084
1407.00,0.2071
1406.00,0.2066
1405.00,0.2061
1404.00,0.2059
1403.00,0.2070
1402.00,0.2092
1401.00,0.2116
1400.00,0.2145
1399.00,0.2188
1398.00,0.2239
1397.00,0.2291
1396.00,0.2356
1395.00,0.2455
1394.00,0.2590
1393.00,0.2746
1392.00,0.2927
1391.00,0.3154
1390.00,0.3448
1389.00,0.3851
1388.00,0.4435
1387.00,0.5254
1386.00,0.6266
1385.00,0.7380
1384.00,0.8581
1383.00,0.9933
1382.00,1.1492
1381.00,1.3280
1380.00,1.5344
1379.00,1.7605
1378.00,1.9372
1377.00,1.9565
1376.00,1.8298
1375.00,1.6335
1374.00,1.4292
1373.00,1.2600
1372.00,1.1382
1371.00,1.0548
1370.00,0.9996
1369.00,0.9676
1368.00,0.9533
1367.00,0.9445
1366.00,0.9247
1365.00,0.8833
1364.00,0.8208
1363.00,0.7483
1362.00,0.6803
1361.00,0.6262
1360.00,0.5867
1359.00,0.5583
1358.00,0.5374
1357.00,0.5220
1356.00,0.5109
1355.00,0.5032
1354.00,0.4972
1353.00,0.4917
1352.00,0.4858
1351.00,0.4786
1350.00,0.4702
1349.00,0.4609
1348.00,0.4515
1347.00,0.4430
1346.00,0.4358
1345.00,0.4302
1344.00,0.4264
1343.00,0.4239
1342.00,0.4214
1341.00,0.4171
1340.00,0.4095
1339.00,0.3984
1338.00,0.3853
1337.00,0.3715
1336.00,0.3581
1335.00,0.3456
1334.00,0.3339
1333.00,0.3229
1332.00,0.3128
1331.00,0.3038
1330.00,0.2962
1329.00,0.2900
1328.00,0.2850
1327.00,0.2809
1326.00,0.2779
1325.00,0.2756
1324.00,0.2743
1323.00,0.2743
1322.00,0.2756
1321.00,0.2779
1320.00,0.2811
1319.00,0.2852
1318.00,0.2901
1317.00,0.2952
1316.00,0.3004
1315.00,0.3053
1314.00,0.3098
1313.00,0.3138
1312.00,0.3171
1311.00,0.3201
1310.00,0.3231
1309.00,0.3260
1308.00,0.3289
1307.00,0.3315
1306.00,0.3335
1305.00,0.3349
1304.00,0.3354
1303.00,0.3352
1302.00,0.3340
1301.00,0.3316
1300.00,0.3282
1299.00,0.3238
1298.00,0.3189
1297.00,0.3135
1296.00,0.3078
1295.00,0.3019
1294.00,0.2962
1293.00,0.2907
1292.00,0.2856
1291.00,0.2810
1290.00,0.2769
1289.00,0.2729
1288.00,0.2690
1287.00,0.2654
1286.00,0.2620
1285.00,0.2590
1284.00,0.2564
1283.00,0.2544
1282.00,0.2528
1281.00,0.2515
1280.00,0.2502
1279.00,0.2492
1278.00,0.2484
1277.00,0.2479
1276.00,0.2475
1275.00,0.2469
1274.00,0.2460
1273.00,0.2446
1272.00,0.2427
1271.00,0.2406
1270.00,0.2384
1269.00,0.2360
1268.00,0.2334
1267.00,0.2307
1266.00,0.2280
1265.00,0.2250
1264.00,0.2218
1263.00,0.2187
1262.00,0.2158
1261.00,0.2129
1260.00,0.2102
1259.00,0.2077
1258.00,0.2055
1257.00,0.2037
1256.00,0.2023
1255.00,0.2013
1254.00,0.2005
1253.00,0.1996
1252.00,0.1984
1251.00,0.1971
1250.00,0.1959
1249.00,0.1946
1248.00,0.1930
1247.00,0.1912
1246.00,0.1893
1245.00,0.1872
1244.00,0.1849
1243.00,0.1827
1242.00,0.1804
1241.00,0.1782
1240.00,0.1763
1239.00,0.1750
1238.00,0.1744
1237.00,0.1740
1236.00,0.1737
1235.00,0.1737
1234.00,0.1739
1233.00,0.1744
1232.00,0.1749
1231.00,0.1750
1230.00,0.1742
1229.00,0.1721
1228.00,0.1690
1227.00,0.1658
1226.00,0.1631
1225.00,0.1607
1224.00,0.1587
1223.00,0.1571
1222.00,0.1560
1221.00,0.1550
1220.00,0.1538
1219.00,0.1528
1218.00,0.1518
1217.00,0.1509
1216.00,0.1500
1215.00,0.1493
1214.00,0.1490
1213.00,0.1490
1212.00,0.1489
1211.00,0.1488
1210.00,0.1486
