Created as New Dataset,
cm-1,A
2607.00,0.4932
2606.00,0.4924
2605.00,0.4915
2604.00,0.4907
2603.00,0.4898
2602.00,0.4889
2601.00,0.4880
2600.00,0.4870
2599.00,0.4859
2598.00,0.4848
2597.00,0.4836
2596.00,0.4825
2595.00,0.4813
2594.00,0.4800
2593.00,0.4787
2592.00,0.4773
2591.00,0.4758
2590.00,0.4742
2589.00,0.4725
2588.00,0.4707
2587.00,0.4687
2586.00,0.4667
2585.00,0.4647
2584.00,0.4628
2583.00,0.4608
2582.00,0.4588
2581.00,0.4569
2580.00,0.4550
2579.00,0.4531
2578.00,0.4513
2577.00,0.4495
2576.00,0.4478
2575.00,0.4461
2574.00,0.4444
2573.00,0.4427
2572.00,0.4411
2571.00,0.4396
2570.00,0.4381
2569.00,0.4367
2568.00,0.4354
2567.00,0.4341
2566.00,0.4329
2565.00,0.4317
2564.00,0.4306
2563.00,0.4294
2562.00,0.4283
2561.00,0.4273
2560.00,0.4263
2559.00,0.4253
2558.00,0.4243
2557.00,0.4233
2556.00,0.4224
2555.00,0.4214
2554.00,0.4205
2553.00,0.4197
2552.00,0.4189
2551.00,0.4182
2550.00,0.4175
2549.00,0.4168
2548.00,0.4162
2547.00,0.4156
2546.00,0.4150
2545.00,0.4144
2544.00,0.4138
2543.00,0.4132
2542.00,0.4127
2541.00,0.4122
2540.00,0.4118
2539.00,0.4114
2538.00,0.4111
2537.00,0.4108
2536.00,0.4107
2535.00,0.4107
2534.00,0.4106
2533.00,0.4106
2532.00,0.4105
2531.00,0.4104
2530.00,0.4102
2529.00,0.4099
2528.00,0.4096
2527.00,0.4093
2526.00,0.4090
2525.00,0.4086
2524.00,0.4082
2523.00,0.4078
2522.00,0.4073
2521.00,0.4068
2520.00,0.4062
2519.00,0.4056
2518.00,0.4049
2517.00,0.4042
2516.00,0.4035
2515.00,0.4027
2514.00,0.4019
2513.00,0.4011
2512.00,0.4002
2511.00,0.3993
2510.00,0.3983
2509.00,0.3973
2508.00,0.3963
2507.00,0.3953
2506.00,0.3942
2505.00,0.3930
2504.00,0.3919
2503.00,0.3908
2502.00,0.3896
2501.00,0.3885
2500.00,0.3874
2499.00,0.3862
2498.00,0.3852
2497.00,0.3841
2496.00,0.3832
2495.00,0.3822
2494.00,0.3812
2493.00,0.3802
2492.00,0.3793
2491.00,0.3785
2490.00,0.3777
2489.00,0.3769
2488.00,0.3763
2487.00,0.3756
2486.00,0.3749
2485.00,0.3743
2484.00,0.3738
2483.00,0.3733
2482.00,0.3727
2481.00,0.3722
2480.00,0.3717
2479.00,0.3712
2478.00,0.3707
2477.00,0.3701
2476.00,0.3696
2475.00,0.3691
2474.00,0.3686
2473.00,0.3681
2472.00,0.3676
2471.00,0.3671
2470.00,0.3666
2469.00,0.3661
2468.00,0.3657
2467.00,0.3653
2466.00,0.3650
2465.00,0.3647
2464.00,0.3644
2463.00,0.3641
2462.00,0.3638
2461.00,0.3636
2460.00,0.3634
2459.00,0.3633
2458.00,0.3632
2457.00,0.3632
2456.00,0.3632
2455.00,0.3631
2454.00,0.3631
2453.00,0.3631
2452.00,0.3631
2451.00,0.3631
2450.00,0.3631
2449.00,0.3631
2448.00,0.3632
2447.00,0.3632
2446.00,0.3632
2445.00,0.3633
2444.00,0.3633
2443.00,0.3634
2442.00,0.3635
2441.00,0.3635
2440.00,0.3635
2439.00,0.3635
2438.00,0.3635
2437.00,0.3636
2436.00,0.3638
2435.00,0.3639
2434.00,0.3639
2433.00,0.3639
2432.00,0.3640
2431.00,0.3639
2430.00,0.3640
2429.00,0.3640
2428.00,0.3641
2427.00,0.3642
2426.00,0.3643
2425.00,0.3644
2424.00,0.3645
2423.00,0.3646
2422.00,0.3648
2421.00,0.3649
2420.00,0.3650
2419.00,0.3652
2418.00,0.3653
2417.00,0.3655
2416.00,0.3657
2415.00,0.3659
2414.00,0.3660
2413.00,0.3662
2412.00,0.3663
2411.00,0.3664
2410.00,0.3664
2409.00,0.3666
2408.00,0.3667
2407.00,0.3668
2406.00,0.3669
2405.00,0.3670
2404.00,0.3671
2403.00,0.3672
2402.00,0.3672
2401.00,0.3672
2400.00,0.3673
2399.00,0.3672
2398.00,0.3672
2397.00,0.3672
2396.00,0.3671
2395.00,0.3671
2394.00,0.3670
2393.00,0.3669
2392.00,0.3668
2391.00,0.3666
2390.00,0.3665
2389.00,0.3664
2388.00,0.3663
2387.00,0.3662
2386.00,0.3661
2385.00,0.3660
2384.00,0.3659
2383.00,0.3659
2382.00,0.3659
2381.00,0.3659
2380.00,0.3660
2379.00,0.3660
2378.00,0.3661
2377.00,0.3662
2376.00,0.3664
2375.00,0.3664
2374.00,0.3667
2373.00,0.3665
2372.00,0.3672
2371.00,0.3662
2370.00,0.3693
2369.00,0.3755
2368.00,0.3742
2367.00,0.3747
2366.00,0.3742
2365.00,0.3742
2364.00,0.3740
2363.00,0.3740
2362.00,0.3739
2361.00,0.3739
2360.00,0.3738
2359.00,0.3739
2358.00,0.3740
2357.00,0.3743
2356.00,0.3746
2355.00,0.3748
2354.00,0.3750
2353.00,0.3753
2352.00,0.3757
2351.00,0.3761
2350.00,0.3764
2349.00,0.3766
2348.00,0.3759
2347.00,0.3759
2346.00,0.3740
2345.00,0.3709
2344.00,0.3717
2343.00,0.3714
2342.00,0.3716
2341.00,0.3715
2340.00,0.3716
2339.00,0.3716
2338.00,0.3717
2337.00,0.3717
2336.00,0.3717
2335.00,0.3717
2334.00,0.3717
2333.00,0.3714
2332.00,0.3715
2331.00,0.3707
2330.00,0.3722
2329.00,0.3754
2328.00,0.3749
2327.00,0.3753
2326.00,0.3750
2325.00,0.3748
2324.00,0.3745
2323.00,0.3743
2322.00,0.3742
2321.00,0.3742
2320.00,0.3741
2319.00,0.3737
2318.00,0.3732
2317.00,0.3726
2316.00,0.3720
2315.00,0.3713
2314.00,0.3706
2313.00,0.3702
2312.00,0.3698
2311.00,0.3696
2310.00,0.3693
2309.00,0.3688
2308.00,0.3682
2307.00,0.3676
2306.00,0.3669
2305.00,0.3663
2304.00,0.3658
2303.00,0.3653
2302.00,0.3648
2301.00,0.3643
2300.00,0.3639
2299.00,0.3634
2298.00,0.3629
2297.00,0.3625
2296.00,0.3622
2295.00,0.3618
2294.00,0.3613
2293.00,0.3609
2292.00,0.3604
2291.00,0.3600
2290.00,0.3595
2289.00,0.3590
2288.00,0.3586
2287.00,0.3581
2286.00,0.3576
2285.00,0.3572
2284.00,0.3567
2283.00,0.3563
2282.00,0.3559
2281.00,0.3555
2280.00,0.3551
2279.00,0.3547
2278.00,0.3543
2277.00,0.3539
2276.00,0.3535
2275.00,0.3532
2274.00,0.3529
2273.00,0.3526
2272.00,0.3523
2271.00,0.3519
2270.00,0.3515
2269.00,0.3510
2268.00,0.3507
2267.00,0.3503
2266.00,0.3500
2265.00,0.3497
2264.00,0.3494
2263.00,0.3491
2262.00,0.3488
2261.00,0.3484
2260.00,0.3482
2259.00,0.3479
2258.00,0.3477
2257.00,0.3475
2256.00,0.3473
2255.00,0.3471
2254.00,0.3468
2253.00,0.3466
2252.00,0.3464
2251.00,0.3462
2250.00,0.3460
2249.00,0.3458
2248.00,0.3457
2247.00,0.3455
2246.00,0.3453
2245.00,0.3452
2244.00,0.3450
2243.00,0.3448
2242.00,0.3446
2241.00,0.3444
2240.00,0.3442
2239.00,0.3440
2238.00,0.3438
2237.00,0.3436
2236.00,0.3435
2235.00,0.3433
2234.00,0.3431
2233.00,0.3430
2232.00,0.3428
2231.00,0.3427
2230.00,0.3426
2229.00,0.3425
2228.00,0.3424
2227.00,0.3422
2226.00,0.3420
2225.00,0.3418
2224.00,0.3416
2223.00,0.3414
2222.00,0.3412
2221.00,0.3410
2220.00,0.3409
2219.00,0.3407
2218.00,0.3405
2217.00,0.3404
2216.00,0.3403
2215.00,0.3402
2214.00,0.3401
2213.00,0.3401
2212.00,0.3400
2211.00,0.3400
2210.00,0.3400
2209.00,0.3400
2208.00,0.3402
2207.00,0.3403
2206.00,0.3404
2205.00,0.3405
2204.00,0.3406
2203.00,0.3407
2202.00,0.3408
2201.00,0.3409
2200.00,0.3410
2199.00,0.3412
2198.00,0.3413
2197.00,0.3414
2196.00,0.3415
2195.00,0.3416
2194.00,0.3417
2193.00,0.3417
2192.00,0.3418
2191.00,0.3418
2190.00,0.3418
2189.00,0.3417
2188.00,0.3417
2187.00,0.3417
2186.00,0.3417
2185.00,0.3417
2184.00,0.3417
2183.00,0.3416
2182.00,0.3415
2181.00,0.3415
2180.00,0.3415
2179.00,0.3414
2178.00,0.3413
2177.00,0.3412
2176.00,0.3411
2175.00,0.3411
2174.00,0.3410
2173.00,0.3410
2172.00,0.3410
2171.00,0.3410
2170.00,0.3410
2169.00,0.3409
2168.00,0.3409
2167.00,0.3409
2166.00,0.3408
2165.00,0.3408
2164.00,0.3407
2163.00,0.3407
2162.00,0.3406
2161.00,0.3406
2160.00,0.3407
2159.00,0.3407
2158.00,0.3407
2157.00,0.3408
2156.00,0.3407
2155.00,0.3407
2154.00,0.3407
2153.00,0.3406
2152.00,0.3406
2151.00,0.3405
2150.00,0.3404
2149.00,0.3403
2148.00,0.3400
2147.00,0.3397
2146.00,0.3394
2145.00,0.3390
2144.00,0.3386
2143.00,0.3382
2142.00,0.3378
2141.00,0.3374
2140.00,0.3371
2139.00,0.3368
2138.00,0.3365
2137.00,0.3363
2136.00,0.3361
2135.00,0.3359
2134.00,0.3358
2133.00,0.3357
2132.00,0.3356
2131.00,0.3355
2130.00,0.3355
2129.00,0.3354
2128.00,0.3353
2127.00,0.3351
2126.00,0.3350
2125.00,0.3349
2124.00,0.3348
2123.00,0.3347
2122.00,0.3346
2121.00,0.3345
2120.00,0.3344
2119.00,0.3344
2118.00,0.3343
2117.00,0.3343
2116.00,0.3343
2115.00,0.3343
2114.00,0.3342
2113.00,0.3341
2112.00,0.3339
2111.00,0.3338
2110.00,0.3337
2109.00,0.3336
2108.00,0.3335
2107.00,0.3335
2106.00,0.3334
2105.00,0.3334
2104.00,0.3334
2103.00,0.3333
2102.00,0.3332
2101.00,0.3331
2100.00,0.3330
2099.00,0.3329
2098.00,0.3329
2097.00,0.3329
2096.00,0.3329
2095.00,0.3329
2094.00,0.3329
2093.00,0.3329
2092.00,0.3330
2091.00,0.3331
2090.00,0.3332
2089.00,0.3332
2088.00,0.3332
2087.00,0.3332
2086.00,0.3331
2085.00,0.3331
2084.00,0.3331
2083.00,0.3331
2082.00,0.3331
2081.00,0.3331
2080.00,0.3331
2079.00,0.3332
2078.00,0.3333
2077.00,0.3333
2076.00,0.3334
2075.00,0.3335
2074.00,0.3336
2073.00,0.3337
2072.00,0.3338
2071.00,0.3339
2070.00,0.3339
2069.00,0.3339
2068.00,0.3340
2067.00,0.3341
2066.00,0.3345
2065.00,0.3344
2064.00,0.3342
2063.00,0.3344
2062.00,0.3345
2061.00,0.3348
2060.00,0.3350
2059.00,0.3351
2058.00,0.3353
2057.00,0.3355
2056.00,0.3357
2055.00,0.3360
2054.00,0.3362
2053.00,0.3364
2052.00,0.3367
2051.00,0.3369
2050.00,0.3371
2049.00,0.3374
2048.00,0.3378
2047.00,0.3381
2046.00,0.3384
2045.00,0.3387
2044.00,0.3391
2043.00,0.3395
2042.00,0.3400
2041.00,0.3404
2040.00,0.3408
2039.00,0.3409
2038.00,0.3409
2037.00,0.3410
2036.00,0.3411
2035.00,0.3412
2034.00,0.3413
2033.00,0.3414
2032.00,0.3415
2031.00,0.3416
2030.00,0.3417
2029.00,0.3417
2028.00,0.3417
2027.00,0.3417
2026.00,0.3418
2025.00,0.3418
2024.00,0.3418
2023.00,0.3417
2022.00,0.3414
2021.00,0.3410
2020.00,0.3406
2019.00,0.3401
2018.00,0.3397
2017.00,0.3391
2016.00,0.3383
2015.00,0.3372
2014.00,0.3360
2013.00,0.3348
2012.00,0.3338
2011.00,0.3330
2010.00,0.3323
2009.00,0.3317
2008.00,0.3312
2007.00,0.3307
2006.00,0.3302
2005.00,0.3297
2004.00,0.3292
2003.00,0.3288
2002.00,0.3284
2001.00,0.3281
2000.00,0.3278
1999.00,0.3276
1998.00,0.3273
1997.00,0.3271
1996.00,0.3269
1995.00,0.3267
1994.00,0.3265
1993.00,0.3263
1992.00,0.3261
1991.00,0.3259
1990.00,0.3258
1989.00,0.3255
1988.00,0.3262
1987.00,0.3265
1986.00,0.3259
1985.00,0.3257
1984.00,0.3254
1983.00,0.3252
1982.00,0.3250
1981.00,0.3249
1980.00,0.3249
1979.00,0.3248
1978.00,0.3248
1977.00,0.3248
1976.00,0.3248
1975.00,0.3249
1974.00,0.3249
1973.00,0.3250
1972.00,0.3251
1971.00,0.3251
1970.00,0.3252
1969.00,0.3253
1968.00,0.3254
1967.00,0.3254
1966.00,0.3254
1965.00,0.3254
1964.00,0.3255
1963.00,0.3255
1962.00,0.3254
1961.00,0.3254
1960.00,0.3254
1959.00,0.3255
1958.00,0.3256
1957.00,0.3256
1956.00,0.3257
1955.00,0.3257
1954.00,0.3258
1953.00,0.3258
1952.00,0.3258
1951.00,0.3258
1950.00,0.3259
1949.00,0.3259
1948.00,0.3261
1947.00,0.3262
1946.00,0.3263
1945.00,0.3265
1944.00,0.3268
1943.00,0.3273
1942.00,0.3278
1941.00,0.3280
1940.00,0.3279
1939.00,0.3276
1938.00,0.3274
1937.00,0.3274
1936.00,0.3275
1935.00,0.3277
1934.00,0.3280
1933.00,0.3282
1932.00,0.3285
1931.00,0.3288
1930.00,0.3290
1929.00,0.3293
1928.00,0.3297
1927.00,0.3302
1926.00,0.3307
1925.00,0.3314
1924.00,0.3324
1923.00,0.3337
1922.00,0.3349
1921.00,0.3355
1920.00,0.3358
1919.00,0.3361
1918.00,0.3367
1917.00,0.3379
1916.00,0.3392
1915.00,0.3403
1914.00,0.3413
1913.00,0.3423
1912.00,0.3436
1911.00,0.3452
1910.00,0.3469
1909.00,0.3487
1908.00,0.3501
1907.00,0.3511
1906.00,0.3516
1905.00,0.3518
1904.00,0.3518
1903.00,0.3516
1902.00,0.3511
1901.00,0.3504
1900.00,0.3494
1899.00,0.3482
1898.00,0.3469
1897.00,0.3456
1896.00,0.3445
1895.00,0.3435
1894.00,0.3425
1893.00,0.3414
1892.00,0.3402
1891.00,0.3392
1890.00,0.3384
1889.00,0.3379
1888.00,0.3375
1887.00,0.3371
1886.00,0.3365
1885.00,0.3360
1884.00,0.3356
1883.00,0.3353
1882.00,0.3350
1881.00,0.3347
1880.00,0.3346
1879.00,0.3345
1878.00,0.3344
1877.00,0.3342
1876.00,0.3340
1875.00,0.3339
1874.00,0.3338
1873.00,0.3338
1872.00,0.3339
1871.00,0.3339
1870.00,0.3338
1869.00,0.3340
1868.00,0.3345
1867.00,0.3350
1866.00,0.3352
1865.00,0.3350
1864.00,0.3348
1863.00,0.3346
1862.00,0.3346
1861.00,0.3347
1860.00,0.3348
1859.00,0.3349
1858.00,0.3349
1857.00,0.3350
1856.00,0.3350
1855.00,0.3350
1854.00,0.3350
1853.00,0.3350
1852.00,0.3352
1851.00,0.3355
1850.00,0.3359
1849.00,0.3366
1848.00,0.3374
1847.00,0.3381
1846.00,0.3385
1845.00,0.3388
1844.00,0.3394
1843.00,0.3404
1842.00,0.3413
1841.00,0.3414
1840.00,0.3409
1839.00,0.3405
1838.00,0.3405
1837.00,0.3409
1836.00,0.3415
1835.00,0.3420
1834.00,0.3424
1833.00,0.3426
1832.00,0.3426
1831.00,0.3424
1830.00,0.3423
1829.00,0.3430
1828.00,0.3443
1827.00,0.3455
1826.00,0.3464
1825.00,0.3474
1824.00,0.3486
1823.00,0.3497
1822.00,0.3504
1821.00,0.3510
1820.00,0.3515
1819.00,0.3524
1818.00,0.3534
1817.00,0.3546
1816.00,0.3558
1815.00,0.3568
1814.00,0.3578
1813.00,0.3591
1812.00,0.3607
1811.00,0.3625
1810.00,0.3644
1809.00,0.3664
1808.00,0.3687
1807.00,0.3711
1806.00,0.3736
1805.00,0.3762
1804.00,0.3796
1803.00,0.3837
1802.00,0.3884
1801.00,0.3929
1800.00,0.3967
1799.00,0.4001
1798.00,0.4035
1797.00,0.4071
1796.00,0.4103
1795.00,0.4128
1794.00,0.4145
1793.00,0.4157
1792.00,0.4169
1791.00,0.4181
1790.00,0.4187
1789.00,0.4182
1788.00,0.4172
1787.00,0.4165
1786.00,0.4166
1785.00,0.4174
1784.00,0.4185
1783.00,0.4195
1782.00,0.4202
1781.00,0.4213
1780.00,0.4228
1779.00,0.4248
1778.00,0.4267
1777.00,0.4285
1776.00,0.4305
1775.00,0.4330
1774.00,0.4362
1773.00,0.4398
1772.00,0.4436
1771.00,0.4477
1770.00,0.4525
1769.00,0.4585
1768.00,0.4658
1767.00,0.4736
1766.00,0.4809
1765.00,0.4880
1764.00,0.4966
1763.00,0.5082
1762.00,0.5234
1761.00,0.5417
1760.00,0.5621
1759.00,0.5848
1758.00,0.6125
1757.00,0.6478
1756.00,0.6908
1755.00,0.7391
1754.00,0.7931
1753.00,0.8580
1752.00,0.9409
1751.00,1.0446
1750.00,1.1659
1749.00,1.3013
1748.00,1.4497
1747.00,1.6110
1746.00,1.7871
1745.00,1.9795
1744.00,2.1841
1743.00,2.3886
1742.00,2.6009
1741.00,2.8527
1740.00,3.1064
1739.00,3.2573
1738.00,3.3845
1737.00,3.5734
1736.00,3.5828
1735.00,3.4242
1734.00,3.4348
1733.00,3.5314
1732.00,3.3480
1731.00,3.1081
1730.00,2.9485
1729.00,2.7827
1728.00,2.5770
1727.00,2.3788
1726.00,2.2031
1725.00,2.0308
1724.00,1.8607
1723.00,1.7093
1722.00,1.5835
1721.00,1.4754
1720.00,1.3729
1719.00,1.2703
1718.00,1.1707
1717.00,1.0819
1716.00,1.0066
1715.00,0.9413
1714.00,0.8838
1713.00,0.8342
1712.00,0.7917
1711.00,0.7548
1710.00,0.7224
1709.00,0.6944
1708.00,0.6698
1707.00,0.6473
1706.00,0.6270
1705.00,0.6109
1704.00,0.5997
1703.00,0.5916
1702.00,0.5845
1701.00,0.5761
1700.00,0.5675
1699.00,0.5637
1698.00,0.5643
1697.00,0.5655
1696.00,0.5655
1695.00,0.5633
1694.00,0.5593
1693.00,0.5539
1692.00,0.5481
1691.00,0.5436
1690.00,0.5406
1689.00,0.5388
1688.00,0.5378
1687.00,0.5380
1686.00,0.5389
1685.00,0.5390
1684.00,0.5375
1683.00,0.5355
1682.00,0.5338
1681.00,0.5331
1680.00,0.5337
1679.00,0.5344
1678.00,0.5346
1677.00,0.5345
1676.00,0.5348
1675.00,0.5359
1674.00,0.5385
1673.00,0.5421
1672.00,0.5453
1671.00,0.5483
1670.00,0.5520
1669.00,0.5578
1668.00,0.5653
1667.00,0.5726
1666.00,0.5788
1665.00,0.5847
1664.00,0.5914
1663.00,0.5994
1662.00,0.6091
1661.00,0.6205
1660.00,0.6327
1659.00,0.6448
1658.00,0.6569
1657.00,0.6693
1656.00,0.6832
1655.00,0.7008
1654.00,0.7254
1653.00,0.7593
1652.00,0.7960
1651.00,0.8246
1650.00,0.8437
1649.00,0.8641
1648.00,0.8989
1647.00,0.9530
1646.00,1.0221
1645.00,1.0990
1644.00,1.1803
1643.00,1.2680
1642.00,1.3696
1641.00,1.4949
1640.00,1.6465
1639.00,1.8176
1638.00,2.0043
1637.00,2.2283
1636.00,2.5252
1635.00,2.8606
1634.00,3.0916
1633.00,3.2594
1632.00,3.3945
1631.00,3.1761
1630.00,2.7920
1629.00,2.4547
1628.00,2.1663
1627.00,1.9239
1626.00,1.7264
1625.00,1.5634
1624.00,1.4243
1623.00,1.3107
1622.00,1.2291
1621.00,1.1771
1620.00,1.1449
1619.00,1.1260
1618.00,1.1212
1617.00,1.1341
1616.00,1.1632
1615.00,1.2010
1614.00,1.2427
1613.00,1.2894
1612.00,1.3389
1611.00,1.3807
1610.00,1.4029
1609.00,1.4011
1608.00,1.3760
1607.00,1.3333
1606.00,1.2842
1605.00,1.2391
1604.00,1.2018
1603.00,1.1728
1602.00,1.1534
1601.00,1.1447
1600.00,1.1452
1599.00,1.1530
1598.00,1.1686
1597.00,1.1944
1596.00,1.2308
1595.00,1.2756
1594.00,1.3270
1593.00,1.3845
1592.00,1.4462
1591.00,1.5079
1590.00,1.5674
1589.00,1.6264
1588.00,1.6838
1587.00,1.7325
1586.00,1.7688
1585.00,1.7944
1584.00,1.8061
1583.00,1.7957
1582.00,1.7681
1581.00,1.7404
1580.00,1.7226
1579.00,1.7157
1578.00,1.7225
1577.00,1.7496
1576.00,1.7934
1575.00,1.8335
1574.00,1.8583
1573.00,1.8764
1572.00,1.8933
1571.00,1.9015
1570.00,1.8973
1569.00,1.8917
1568.00,1.8867
1567.00,1.8693
1566.00,1.8355
1565.00,1.7938
1564.00,1.7498
1563.00,1.7031
1562.00,1.6547
1561.00,1.6028
1560.00,1.5326
1559.00,1.4417
1558.00,1.3631
1557.00,1.3124
1556.00,1.2752
1555.00,1.2378
1554.00,1.1998
1553.00,1.1659
1552.00,1.1367
1551.00,1.1092
1550.00,1.0829
1549.00,1.0596
1548.00,1.0400
1547.00,1.0228
1546.00,1.0074
1545.00,0.9944
1544.00,0.9839
1543.00,0.9745
1542.00,0.9661
1541.00,0.9600
1540.00,0.9575
1539.00,0.9573
1538.00,0.9579
1537.00,0.9576
1536.00,0.9562
1535.00,0.9564
1534.00,0.9614
1533.00,0.9729
1532.00,0.9893
1531.00,1.0079
1530.00,1.0289
1529.00,1.0546
1528.00,1.0869
1527.00,1.1274
1526.00,1.1759
1525.00,1.2300
1524.00,1.2875
1523.00,1.3504
1522.00,1.4236
1521.00,1.5001
1520.00,1.5559
1519.00,1.5735
1518.00,1.5565
1517.00,1.5157
1516.00,1.4632
1515.00,1.4093
1514.00,1.3593
1513.00,1.3153
1512.00,1.2787
1511.00,1.2509
1510.00,1.2323
1509.00,1.2221
1508.00,1.2184
1507.00,1.2185
1506.00,1.2202
1505.00,1.2251
1504.00,1.2344
1503.00,1.2461
1502.00,1.2613
1501.00,1.2823
1500.00,1.3081
1499.00,1.3360
1498.00,1.3656
1497.00,1.3968
1496.00,1.4264
1495.00,1.4496
1494.00,1.4660
1493.00,1.4794
1492.00,1.4927
1491.00,1.5064
1490.00,1.5210
1489.00,1.5373
1488.00,1.5544
1487.00,1.5717
1486.00,1.5917
1485.00,1.6170
1484.00,1.6473
1483.00,1.6825
1482.00,1.7256
1481.00,1.7795
1480.00,1.8417
1479.00,1.9081
1478.00,1.9817
1477.00,2.0717
1476.00,2.1832
1475.00,2.3167
1474.00,2.4825
1473.00,2.7077
1472.00,3.0006
1471.00,3.3022
1470.00,3.5752
1469.00,3.9474
1468.00,4.4143
1467.00,4.4419
1466.00,4.2912
1465.00,4.6295
1464.00,4.0513
1463.00,4.1752
1462.00,4.5177
1461.00,4.0149
1460.00,3.8769
1459.00,3.8061
1458.00,3.9848
1457.00,4.1568
1456.00,3.8900
1455.00,4.0370
1454.00,3.8109
1453.00,3.7172
1452.00,3.7030
1451.00,3.6094
1450.00,3.4714
1449.00,3.3872
1448.00,3.3344
1447.00,3.2503
1446.00,3.1418
1445.00,3.0444
1444.00,2.9324
1443.00,2.8014
1442.00,2.6842
1441.00,2.5913
1440.00,2.5060
1439.00,2.4164
1438.00,2.3269
1437.00,2.2444
1436.00,2.1709
1435.00,2.1073
1434.00,2.0514
1433.00,1.9942
1432.00,1.9243
1431.00,1.8385
1430.00,1.7461
1429.00,1.6595
1428.00,1.5862
1427.00,1.5279
1426.00,1.4821
1425.00,1.4459
1424.00,1.4174
1423.00,1.3963
1422.00,1.3817
1421.00,1.3720
1420.00,1.3654
1419.00,1.3613
1418.00,1.3605
1417.00,1.3627
1416.00,1.3681
1415.00,1.3767
1414.00,1.3880
1413.00,1.4004
1412.00,1.4098
1411.00,1.4100
1410.00,1.3950
1409.00,1.3640
1408.00,1.3222
1407.00,1.2771
1406.00,1.2350
1405.00,1.1997
1404.00,1.1726
1403.00,1.1534
1402.00,1.1404
1401.00,1.1317
1400.00,1.1264
1399.00,1.1245
1398.00,1.1253
1397.00,1.1274
1396.00,1.1301
1395.00,1.1333
1394.00,1.1362
1393.00,1.1384
1392.00,1.1401
1391.00,1.1429
1390.00,1.1488
1389.00,1.1614
1388.00,1.1844
1387.00,1.2202
1386.00,1.2679
1385.00,1.3262
1384.00,1.3974
1383.00,1.4860
1382.00,1.5949
1381.00,1.7240
1380.00,1.8662
1379.00,1.9978
1378.00,2.0756
1377.00,2.0707
1376.00,1.9968
1375.00,1.8867
1374.00,1.7714
1373.00,1.6725
1372.00,1.5971
1371.00,1.5424
1370.00,1.5039
1369.00,1.4778
1368.00,1.4601
1367.00,1.4455
1366.00,1.4285
1365.00,1.4057
1364.00,1.3760
1363.00,1.3412
1362.00,1.3059
1361.00,1.2743
1360.00,1.2484
1359.00,1.2283
1358.00,1.2133
1357.00,1.2024
1356.00,1.1949
1355.00,1.1893
1354.00,1.1847
1353.00,1.1806
1352.00,1.1766
1351.00,1.1723
1350.00,1.1678
1349.00,1.1630
1348.00,1.1579
1347.00,1.1523
1346.00,1.1471
1345.00,1.1432
1344.00,1.1410
1343.00,1.1401
1342.00,1.1398
1341.00,1.1388
1340.00,1.1358
1339.00,1.1295
1338.00,1.1197
1337.00,1.1080
1336.00,1.0970
1335.00,1.0892
1334.00,1.0860
1333.00,1.0879
1332.00,1.0942
1331.00,1.1030
1330.00,1.1119
1329.00,1.1192
1328.00,1.1236
1327.00,1.1249
1326.00,1.1235
1325.00,1.1208
1324.00,1.1179
1323.00,1.1160
1322.00,1.1160
1321.00,1.1187
1320.00,1.1244
1319.00,1.1327
1318.00,1.1435
1317.00,1.1565
1316.00,1.1716
1315.00,1.1888
1314.00,1.2074
1313.00,1.2262
1312.00,1.2434
1311.00,1.2571
1310.00,1.2669
1309.00,1.2735
1308.00,1.2785
1307.00,1.2831
1306.00,1.2880
1305.00,1.2924
1304.00,1.2933
1303.00,1.2873
1302.00,1.2728
1301.00,1.2516
1300.00,1.2274
1299.00,1.2032
1298.00,1.1812
1297.00,1.1623
1296.00,1.1469
1295.00,1.1350
1294.00,1.1264
1293.00,1.1209
1292.00,1.1182
1291.00,1.1180
1290.00,1.1199
1289.00,1.1241
1288.00,1.1301
1287.00,1.1380
1286.00,1.1477
1285.00,1.1599
1284.00,1.1747
1283.00,1.1918
1282.00,1.2106
1281.00,1.2307
1280.00,1.2517
1279.00,1.2729
1278.00,1.2935
1277.00,1.3130
1276.00,1.3306
1275.00,1.3453
1274.00,1.3565
1273.00,1.3639
1272.00,1.3670
1271.00,1.3658
1270.00,1.3608
1269.00,1.3541
1268.00,1.3479
1267.00,1.3439
1266.00,1.3433
1265.00,1.3465
1264.00,1.3526
1263.00,1.3608
1262.00,1.3710
1261.00,1.3830
1260.00,1.3960
1259.00,1.4078
1258.00,1.4171
1257.00,1.4247
1256.00,1.4322
1255.00,1.4409
1254.00,1.4518
1253.00,1.4653
1252.00,1.4813
1251.00,1.4986
1250.00,1.5170
1249.00,1.5365
1248.00,1.5566
1247.00,1.5755
1246.00,1.5911
1245.00,1.6010
1244.00,1.6030
1243.00,1.5968
1242.00,1.5865
1241.00,1.5778
1240.00,1.5734
1239.00,1.5725
1238.00,1.5738
1237.00,1.5765
1236.00,1.5796
1235.00,1.5818
1234.00,1.5828
1233.00,1.5827
1232.00,1.5800
1231.00,1.5721
1230.00,1.5587
1229.00,1.5412
1228.00,1.5206
1227.00,1.4968
1226.00,1.4709
1225.00,1.4449
1224.00,1.4200
1223.00,1.3966
1222.00,1.3747
1221.00,1.3547
1220.00,1.3368
1219.00,1.3209
1218.00,1.3072
1217.00,1.2959
1216.00,1.2868
1215.00,1.2792
1214.00,1.2729
1213.00,1.2683
1212.00,1.2658
1211.00,1.2659
1210.00,1.2690
