Created as New Dataset,
cm-1,A
2607.00,0.6757
2606.00,0.6749
2605.00,0.6741
2604.00,0.6731
2603.00,0.6720
2602.00,0.6707
2601.00,0.6693
2600.00,0.6681
2599.00,0.6668
2598.00,0.6654
2597.00,0.6639
2596.00,0.6625
2595.00,0.6612
2594.00,0.6599
2593.00,0.6585
2592.00,0.6569
2591.00,0.6553
2590.00,0.6536
2589.00,0.6520
2588.00,0.6505
2587.00,0.6489
2586.00,0.6473
2585.00,0.6456
2584.00,0.6439
2583.00,0.6423
2582.00,0.6406
2581.00,0.6389
2580.00,0.6372
2579.00,0.6358
2578.00,0.6345
2577.00,0.6330
2576.00,0.6314
2575.00,0.6296
2574.00,0.6281
2573.00,0.6266
2572.00,0.6251
2571.00,0.6236
2570.00,0.6221
2569.00,0.6208
2568.00,0.6196
2567.00,0.6182
2566.00,0.6168
2565.00,0.6152
2564.00,0.6137
2563.00,0.6122
2562.00,0.6107
2561.00,0.6094
2560.00,0.6083
2559.00,0.6072
2558.00,0.6062
2557.00,0.6052
2556.00,0.6042
2555.00,0.6032
2554.00,0.6019
2553.00,0.6005
2552.00,0.5993
2551.00,0.5986
2550.00,0.5981
2549.00,0.5975
2548.00,0.5966
2547.00,0.5955
2546.00,0.5944
2545.00,0.5936
2544.00,0.5928
2543.00,0.5922
2542.00,0.5915
2541.00,0.5908
2540.00,0.5900
2539.00,0.5894
2538.00,0.5890
2537.00,0.5887
2536.00,0.5883
2535.00,0.5878
2534.00,0.5873
2533.00,0.5868
2532.00,0.5860
2531.00,0.5850
2530.00,0.5838
2529.00,0.5826
2528.00,0.5816
2527.00,0.5808
2526.00,0.5800
2525.00,0.5790
2524.00,0.5779
2523.00,0.5768
2522.00,0.5756
2521.00,0.5746
2520.00,0.5735
2519.00,0.5725
2518.00,0.5716
2517.00,0.5708
2516.00,0.5700
2515.00,0.5691
2514.00,0.5681
2513.00,0.5672
2512.00,0.5664
2511.00,0.5657
2510.00,0.5651
2509.00,0.5645
2508.00,0.5639
2507.00,0.5632
2506.00,0.5625
2505.00,0.5618
2504.00,0.5613
2503.00,0.5609
2502.00,0.5607
2501.00,0.5605
2500.00,0.5603
2499.00,0.5600
2498.00,0.5595
2497.00,0.5588
2496.00,0.5580
2495.00,0.5574
2494.00,0.5570
2493.00,0.5566
2492.00,0.5561
2491.00,0.5555
2490.00,0.5548
2489.00,0.5543
2488.00,0.5538
2487.00,0.5534
2486.00,0.5530
2485.00,0.5525
2484.00,0.5521
2483.00,0.5515
2482.00,0.5510
2481.00,0.5506
2480.00,0.5501
2479.00,0.5496
2478.00,0.5492
2477.00,0.5487
2476.00,0.5484
2475.00,0.5480
2474.00,0.5478
2473.00,0.5477
2472.00,0.5476
2471.00,0.5472
2470.00,0.5467
2469.00,0.5461
2468.00,0.5456
2467.00,0.5452
2466.00,0.5449
2465.00,0.5448
2464.00,0.5447
2463.00,0.5446
2462.00,0.5443
2461.00,0.5439
2460.00,0.5434
2459.00,0.5431
2458.00,0.5430
2457.00,0.5430
2456.00,0.5428
2455.00,0.5427
2454.00,0.5424
2453.00,0.5421
2452.00,0.5416
2451.00,0.5412
2450.00,0.5410
2449.00,0.5410
2448.00,0.5411
2447.00,0.5412
2446.00,0.5410
2445.00,0.5408
2444.00,0.5408
2443.00,0.5409
2442.00,0.5410
2441.00,0.5409
2440.00,0.5407
2439.00,0.5404
2438.00,0.5404
2437.00,0.5405
2436.00,0.5409
2435.00,0.5411
2434.00,0.5413
2433.00,0.5413
2432.00,0.5413
2431.00,0.5412
2430.00,0.5411
2429.00,0.5409
2428.00,0.5408
2427.00,0.5409
2426.00,0.5411
2425.00,0.5413
2424.00,0.5413
2423.00,0.5413
2422.00,0.5413
2421.00,0.5414
2420.00,0.5414
2419.00,0.5413
2418.00,0.5411
2417.00,0.5410
2416.00,0.5411
2415.00,0.5413
2414.00,0.5414
2413.00,0.5415
2412.00,0.5416
2411.00,0.5416
2410.00,0.5416
2409.00,0.5416
2408.00,0.5416
2407.00,0.5417
2406.00,0.5419
2405.00,0.5419
2404.00,0.5419
2403.00,0.5417
2402.00,0.5416
2401.00,0.5415
2400.00,0.5414
2399.00,0.5413
2398.00,0.5412
2397.00,0.5411
2396.00,0.5409
2395.00,0.5405
2394.00,0.5402
2393.00,0.5402
2392.00,0.5404
2391.00,0.5407
2390.00,0.5407
2389.00,0.5406
2388.00,0.5404
2387.00,0.5404
2386.00,0.5406
2385.00,0.5408
2384.00,0.5409
2383.00,0.5408
2382.00,0.5407
2381.00,0.5406
2380.00,0.5405
2379.00,0.5404
2378.00,0.5403
2377.00,0.5401
2376.00,0.5401
2375.00,0.5402
2374.00,0.5402
2373.00,0.5402
2372.00,0.5401
2371.00,0.5400
2370.00,0.5398
2369.00,0.5395
2368.00,0.5393
2367.00,0.5391
2366.00,0.5391
2365.00,0.5391
2364.00,0.5392
2363.00,0.5395
2362.00,0.5397
2361.00,0.5398
2360.00,0.5396
2359.00,0.5393
2358.00,0.5392
2357.00,0.5393
2356.00,0.5394
2355.00,0.5393
2354.00,0.5391
2353.00,0.5389
2352.00,0.5387
2351.00,0.5386
2350.00,0.5384
2349.00,0.5383
2348.00,0.5382
2347.00,0.5381
2346.00,0.5379
2345.00,0.5377
2344.00,0.5376
2343.00,0.5375
2342.00,0.5374
2341.00,0.5375
2340.00,0.5375
2339.00,0.5374
2338.00,0.5371
2337.00,0.5367
2336.00,0.5364
2335.00,0.5363
2334.00,0.5364
2333.00,0.5366
2332.00,0.5365
2331.00,0.5362
2330.00,0.5356
2329.00,0.5351
2328.00,0.5348
2327.00,0.5347
2326.00,0.5346
2325.00,0.5344
2324.00,0.5340
2323.00,0.5336
2322.00,0.5333
2321.00,0.5331
2320.00,0.5328
2319.00,0.5325
2318.00,0.5322
2317.00,0.5318
2316.00,0.5314
2315.00,0.5311
2314.00,0.5309
2313.00,0.5308
2312.00,0.5306
2311.00,0.5302
2310.00,0.5298
2309.00,0.5293
2308.00,0.5290
2307.00,0.5286
2306.00,0.5281
2305.00,0.5276
2304.00,0.5271
2303.00,0.5267
2302.00,0.5264
2301.00,0.5261
2300.00,0.5257
2299.00,0.5253
2298.00,0.5250
2297.00,0.5247
2296.00,0.5244
2295.00,0.5239
2294.00,0.5232
2293.00,0.5226
2292.00,0.5222
2291.00,0.5218
2290.00,0.5215
2289.00,0.5211
2288.00,0.5208
2287.00,0.5206
2286.00,0.5203
2285.00,0.5201
2284.00,0.5199
2283.00,0.5195
2282.00,0.5191
2281.00,0.5185
2280.00,0.5180
2279.00,0.5175
2278.00,0.5171
2277.00,0.5168
2276.00,0.5164
2275.00,0.5160
2274.00,0.5158
2273.00,0.5156
2272.00,0.5155
2271.00,0.5154
2270.00,0.5154
2269.00,0.5152
2268.00,0.5150
2267.00,0.5145
2266.00,0.5140
2265.00,0.5136
2264.00,0.5134
2263.00,0.5133
2262.00,0.5132
2261.00,0.5130
2260.00,0.5127
2259.00,0.5122
2258.00,0.5117
2257.00,0.5112
2256.00,0.5108
2255.00,0.5105
2254.00,0.5101
2253.00,0.5097
2252.00,0.5093
2251.00,0.5090
2250.00,0.5087
2249.00,0.5084
2248.00,0.5081
2247.00,0.5077
2246.00,0.5073
2245.00,0.5070
2244.00,0.5067
2243.00,0.5064
2242.00,0.5060
2241.00,0.5058
2240.00,0.5056
2239.00,0.5054
2238.00,0.5053
2237.00,0.5052
2236.00,0.5051
2235.00,0.5049
2234.00,0.5047
2233.00,0.5045
2232.00,0.5045
2231.00,0.5045
2230.00,0.5043
2229.00,0.5040
2228.00,0.5037
2227.00,0.5035
2226.00,0.5034
2225.00,0.5034
2224.00,0.5034
2223.00,0.5031
2222.00,0.5027
2221.00,0.5024
2220.00,0.5023
2219.00,0.5024
2218.00,0.5024
2217.00,0.5022
2216.00,0.5018
2215.00,0.5015
2214.00,0.5013
2213.00,0.5012
2212.00,0.5012
2211.00,0.5012
2210.00,0.5011
2209.00,0.5011
2208.00,0.5011
2207.00,0.5011
2206.00,0.5010
2205.00,0.5008
2204.00,0.5006
2203.00,0.5005
2202.00,0.5005
2201.00,0.5006
2200.00,0.5007
2199.00,0.5007
2198.00,0.5007
2197.00,0.5007
2196.00,0.5008
2195.00,0.5009
2194.00,0.5008
2193.00,0.5008
2192.00,0.5007
2191.00,0.5007
2190.00,0.5006
2189.00,0.5005
2188.00,0.5004
2187.00,0.5003
2186.00,0.5001
2185.00,0.5001
2184.00,0.5000
2183.00,0.5000
2182.00,0.4999
2181.00,0.4997
2180.00,0.4994
2179.00,0.4990
2178.00,0.4987
2177.00,0.4987
2176.00,0.4988
2175.00,0.4988
2174.00,0.4987
2173.00,0.4984
2172.00,0.4982
2171.00,0.4978
2170.00,0.4975
2169.00,0.4973
2168.00,0.4973
2167.00,0.4973
2166.00,0.4971
2165.00,0.4969
2164.00,0.4968
2163.00,0.4968
2162.00,0.4967
2161.00,0.4967
2160.00,0.4967
2159.00,0.4967
2158.00,0.4966
2157.00,0.4965
2156.00,0.4963
2155.00,0.4960
2154.00,0.4957
2153.00,0.4954
2152.00,0.4951
2151.00,0.4948
2150.00,0.4944
2149.00,0.4939
2148.00,0.4934
2147.00,0.4930
2146.00,0.4927
2145.00,0.4923
2144.00,0.4918
2143.00,0.4911
2142.00,0.4904
2141.00,0.4897
2140.00,0.4890
2139.00,0.4884
2138.00,0.4879
2137.00,0.4876
2136.00,0.4873
2135.00,0.4870
2134.00,0.4866
2133.00,0.4863
2132.00,0.4861
2131.00,0.4860
2130.00,0.4859
2129.00,0.4858
2128.00,0.4856
2127.00,0.4853
2126.00,0.4849
2125.00,0.4847
2124.00,0.4845
2123.00,0.4843
2122.00,0.4843
2121.00,0.4842
2120.00,0.4841
2119.00,0.4839
2118.00,0.4836
2117.00,0.4835
2116.00,0.4835
2115.00,0.4834
2114.00,0.4832
2113.00,0.4829
2112.00,0.4827
2111.00,0.4824
2110.00,0.4822
2109.00,0.4819
2108.00,0.4818
2107.00,0.4816
2106.00,0.4815
2105.00,0.4812
2104.00,0.4809
2103.00,0.4806
2102.00,0.4804
2101.00,0.4804
2100.00,0.4805
2099.00,0.4805
2098.00,0.4803
2097.00,0.4799
2096.00,0.4795
2095.00,0.4793
2094.00,0.4791
2093.00,0.4792
2092.00,0.4792
2091.00,0.4792
2090.00,0.4791
2089.00,0.4789
2088.00,0.4789
2087.00,0.4791
2086.00,0.4791
2085.00,0.4791
2084.00,0.4791
2083.00,0.4789
2082.00,0.4787
2081.00,0.4785
2080.00,0.4785
2079.00,0.4785
2078.00,0.4785
2077.00,0.4785
2076.00,0.4784
2075.00,0.4781
2074.00,0.4779
2073.00,0.4777
2072.00,0.4778
2071.00,0.4779
2070.00,0.4778
2069.00,0.4777
2068.00,0.4776
2067.00,0.4775
2066.00,0.4776
2065.00,0.4777
2064.00,0.4779
2063.00,0.4782
2062.00,0.4785
2061.00,0.4787
2060.00,0.4786
2059.00,0.4785
2058.00,0.4784
2057.00,0.4784
2056.00,0.4785
2055.00,0.4786
2054.00,0.4787
2053.00,0.4788
2052.00,0.4789
2051.00,0.4789
2050.00,0.4789
2049.00,0.4790
2048.00,0.4792
2047.00,0.4794
2046.00,0.4795
2045.00,0.4797
2044.00,0.4799
2043.00,0.4800
2042.00,0.4800
2041.00,0.4799
2040.00,0.4799
2039.00,0.4798
2038.00,0.4798
2037.00,0.4799
2036.00,0.4800
2035.00,0.4802
2034.00,0.4803
2033.00,0.4802
2032.00,0.4801
2031.00,0.4800
2030.00,0.4799
2029.00,0.4798
2028.00,0.4797
2027.00,0.4796
2026.00,0.4794
2025.00,0.4791
2024.00,0.4790
2023.00,0.4788
2022.00,0.4784
2021.00,0.4780
2020.00,0.4775
2019.00,0.4769
2018.00,0.4762
2017.00,0.4754
2016.00,0.4747
2015.00,0.4738
2014.00,0.4730
2013.00,0.4722
2012.00,0.4714
2011.00,0.4706
2010.00,0.4697
2009.00,0.4690
2008.00,0.4685
2007.00,0.4682
2006.00,0.4681
2005.00,0.4679
2004.00,0.4675
2003.00,0.4669
2002.00,0.4662
2001.00,0.4659
2000.00,0.4657
1999.00,0.4656
1998.00,0.4655
1997.00,0.4654
1996.00,0.4652
1995.00,0.4651
1994.00,0.4650
1993.00,0.4650
1992.00,0.4650
1991.00,0.4647
1990.00,0.4642
1989.00,0.4638
1988.00,0.4636
1987.00,0.4634
1986.00,0.4634
1985.00,0.4634
1984.00,0.4634
1983.00,0.4633
1982.00,0.4631
1981.00,0.4629
1980.00,0.4626
1979.00,0.4623
1978.00,0.4621
1977.00,0.4619
1976.00,0.4618
1975.00,0.4617
1974.00,0.4615
1973.00,0.4614
1972.00,0.4613
1971.00,0.4613
1970.00,0.4614
1969.00,0.4613
1968.00,0.4611
1967.00,0.4607
1966.00,0.4603
1965.00,0.4602
1964.00,0.4603
1963.00,0.4605
1962.00,0.4606
1961.00,0.4606
1960.00,0.4607
1959.00,0.4606
1958.00,0.4605
1957.00,0.4604
1956.00,0.4604
1955.00,0.4606
1954.00,0.4606
1953.00,0.4608
1952.00,0.4609
1951.00,0.4610
1950.00,0.4611
1949.00,0.4611
1948.00,0.4612
1947.00,0.4612
1946.00,0.4613
1945.00,0.4615
1944.00,0.4618
1943.00,0.4622
1942.00,0.4625
1941.00,0.4627
1940.00,0.4627
1939.00,0.4626
1938.00,0.4624
1937.00,0.4622
1936.00,0.4620
1935.00,0.4618
1934.00,0.4617
1933.00,0.4617
1932.00,0.4618
1931.00,0.4618
1930.00,0.4619
1929.00,0.4619
1928.00,0.4619
1927.00,0.4618
1926.00,0.4617
1925.00,0.4618
1924.00,0.4621
1923.00,0.4625
1922.00,0.4627
1921.00,0.4630
1920.00,0.4632
1919.00,0.4634
1918.00,0.4635
1917.00,0.4636
1916.00,0.4638
1915.00,0.4640
1914.00,0.4642
1913.00,0.4644
1912.00,0.4646
1911.00,0.4648
1910.00,0.4649
1909.00,0.4649
1908.00,0.4648
1907.00,0.4647
1906.00,0.4646
1905.00,0.4645
1904.00,0.4645
1903.00,0.4644
1902.00,0.4642
1901.00,0.4639
1900.00,0.4637
1899.00,0.4636
1898.00,0.4637
1897.00,0.4638
1896.00,0.4640
1895.00,0.4640
1894.00,0.4639
1893.00,0.4638
1892.00,0.4639
1891.00,0.4640
1890.00,0.4642
1889.00,0.4645
1888.00,0.4647
1887.00,0.4648
1886.00,0.4648
1885.00,0.4646
1884.00,0.4644
1883.00,0.4642
1882.00,0.4641
1881.00,0.4641
1880.00,0.4640
1879.00,0.4639
1878.00,0.4638
1877.00,0.4636
1876.00,0.4636
1875.00,0.4634
1874.00,0.4632
1873.00,0.4630
1872.00,0.4628
1871.00,0.4627
1870.00,0.4627
1869.00,0.4625
1868.00,0.4622
1867.00,0.4616
1866.00,0.4611
1865.00,0.4608
1864.00,0.4606
1863.00,0.4604
1862.00,0.4600
1861.00,0.4597
1860.00,0.4593
1859.00,0.4589
1858.00,0.4585
1857.00,0.4582
1856.00,0.4581
1855.00,0.4580
1854.00,0.4577
1853.00,0.4573
1852.00,0.4568
1851.00,0.4565
1850.00,0.4564
1849.00,0.4565
1848.00,0.4567
1847.00,0.4568
1846.00,0.4568
1845.00,0.4567
1844.00,0.4563
1843.00,0.4558
1842.00,0.4553
1841.00,0.4550
1840.00,0.4549
1839.00,0.4548
1838.00,0.4548
1837.00,0.4547
1836.00,0.4546
1835.00,0.4543
1834.00,0.4541
1833.00,0.4541
1832.00,0.4542
1831.00,0.4540
1830.00,0.4536
1829.00,0.4532
1828.00,0.4531
1827.00,0.4534
1826.00,0.4537
1825.00,0.4537
1824.00,0.4535
1823.00,0.4531
1822.00,0.4527
1821.00,0.4525
1820.00,0.4523
1819.00,0.4522
1818.00,0.4521
1817.00,0.4521
1816.00,0.4521
1815.00,0.4519
1814.00,0.4518
1813.00,0.4518
1812.00,0.4519
1811.00,0.4519
1810.00,0.4519
1809.00,0.4521
1808.00,0.4524
1807.00,0.4526
1806.00,0.4526
1805.00,0.4529
1804.00,0.4534
1803.00,0.4541
1802.00,0.4547
1801.00,0.4552
1800.00,0.4555
1799.00,0.4556
1798.00,0.4558
1797.00,0.4562
1796.00,0.4567
1795.00,0.4571
1794.00,0.4574
1793.00,0.4577
1792.00,0.4580
1791.00,0.4581
1790.00,0.4580
1789.00,0.4580
1788.00,0.4582
1787.00,0.4584
1786.00,0.4585
1785.00,0.4587
1784.00,0.4589
1783.00,0.4591
1782.00,0.4594
1781.00,0.4596
1780.00,0.4598
1779.00,0.4600
1778.00,0.4602
1777.00,0.4605
1776.00,0.4608
1775.00,0.4612
1774.00,0.4615
1773.00,0.4621
1772.00,0.4627
1771.00,0.4634
1770.00,0.4641
1769.00,0.4648
1768.00,0.4656
1767.00,0.4661
1766.00,0.4666
1765.00,0.4674
1764.00,0.4687
1763.00,0.4705
1762.00,0.4724
1761.00,0.4744
1760.00,0.4766
1759.00,0.4792
1758.00,0.4826
1757.00,0.4868
1756.00,0.4914
1755.00,0.4958
1754.00,0.5003
1753.00,0.5054
1752.00,0.5110
1751.00,0.5164
1750.00,0.5209
1749.00,0.5243
1748.00,0.5267
1747.00,0.5278
1746.00,0.5280
1745.00,0.5275
1744.00,0.5266
1743.00,0.5250
1742.00,0.5228
1741.00,0.5203
1740.00,0.5173
1739.00,0.5140
1738.00,0.5113
1737.00,0.5098
1736.00,0.5089
1735.00,0.5073
1734.00,0.5044
1733.00,0.5012
1732.00,0.4987
1731.00,0.4969
1730.00,0.4955
1729.00,0.4942
1728.00,0.4931
1727.00,0.4922
1726.00,0.4914
1725.00,0.4908
1724.00,0.4904
1723.00,0.4901
1722.00,0.4900
1721.00,0.4904
1720.00,0.4910
1719.00,0.4915
1718.00,0.4918
1717.00,0.4924
1716.00,0.4932
1715.00,0.4938
1714.00,0.4943
1713.00,0.4948
1712.00,0.4953
1711.00,0.4958
1710.00,0.4962
1709.00,0.4969
1708.00,0.4976
1707.00,0.4979
1706.00,0.4979
1705.00,0.4976
1704.00,0.4975
1703.00,0.4974
1702.00,0.4971
1701.00,0.4958
1700.00,0.4933
1699.00,0.4909
1698.00,0.4897
1697.00,0.4895
1696.00,0.4890
1695.00,0.4876
1694.00,0.4862
1693.00,0.4856
1692.00,0.4856
1691.00,0.4856
1690.00,0.4856
1689.00,0.4857
1688.00,0.4860
1687.00,0.4864
1686.00,0.4867
1685.00,0.4870
1684.00,0.4870
1683.00,0.4869
1682.00,0.4871
1681.00,0.4878
1680.00,0.4883
1679.00,0.4884
1678.00,0.4882
1677.00,0.4884
1676.00,0.4889
1675.00,0.4892
1674.00,0.4895
1673.00,0.4899
1672.00,0.4905
1671.00,0.4909
1670.00,0.4910
1669.00,0.4913
1668.00,0.4921
1667.00,0.4928
1666.00,0.4937
1665.00,0.4948
1664.00,0.4958
1663.00,0.4965
1662.00,0.4970
1661.00,0.4978
1660.00,0.4987
1659.00,0.4996
1658.00,0.5007
1657.00,0.5023
1656.00,0.5044
1655.00,0.5063
1654.00,0.5079
1653.00,0.5100
1652.00,0.5121
1651.00,0.5134
1650.00,0.5146
1649.00,0.5163
1648.00,0.5181
1647.00,0.5194
1646.00,0.5201
1645.00,0.5208
1644.00,0.5217
1643.00,0.5226
1642.00,0.5236
1641.00,0.5246
1640.00,0.5257
1639.00,0.5265
1638.00,0.5275
1637.00,0.5290
1636.00,0.5311
1635.00,0.5327
1634.00,0.5338
1633.00,0.5352
1632.00,0.5370
1631.00,0.5387
1630.00,0.5404
1629.00,0.5427
1628.00,0.5456
1627.00,0.5485
1626.00,0.5513
1625.00,0.5546
1624.00,0.5587
1623.00,0.5635
1622.00,0.5689
1621.00,0.5748
1620.00,0.5813
1619.00,0.5883
1618.00,0.5965
1617.00,0.6074
1616.00,0.6200
1615.00,0.6318
1614.00,0.6425
1613.00,0.6541
1612.00,0.6675
1611.00,0.6820
1610.00,0.6965
1609.00,0.7106
1608.00,0.7241
1607.00,0.7357
1606.00,0.7454
1605.00,0.7553
1604.00,0.7671
1603.00,0.7809
1602.00,0.7959
1601.00,0.8120
1600.00,0.8280
1599.00,0.8410
1598.00,0.8501
1597.00,0.8577
1596.00,0.8672
1595.00,0.8802
1594.00,0.8982
1593.00,0.9243
1592.00,0.9609
1591.00,1.0088
1590.00,1.0694
1589.00,1.1479
1588.00,1.2517
1587.00,1.3850
1586.00,1.5506
1585.00,1.7588
1584.00,2.0331
1583.00,2.3884
1582.00,2.7517
1581.00,3.0170
1580.00,3.4416
1579.00,3.8235
1578.00,3.1377
1577.00,2.6543
1576.00,2.2957
1575.00,2.0062
1574.00,1.7769
1573.00,1.6105
1572.00,1.4822
1571.00,1.3687
1570.00,1.2675
1569.00,1.1964
1568.00,1.1648
1567.00,1.1662
1566.00,1.1952
1565.00,1.2548
1564.00,1.3463
1563.00,1.4563
1562.00,1.5642
1561.00,1.6600
1560.00,1.7157
1559.00,1.6268
1558.00,1.4477
1557.00,1.3122
1556.00,1.2069
1555.00,1.1027
1554.00,1.0030
1553.00,0.9237
1552.00,0.8666
1551.00,0.8218
1550.00,0.7825
1549.00,0.7503
1548.00,0.7269
1547.00,0.7100
1546.00,0.6957
1545.00,0.6830
1544.00,0.6725
1543.00,0.6636
1542.00,0.6555
1541.00,0.6477
1540.00,0.6405
1539.00,0.6338
1538.00,0.6291
1537.00,0.6271
1536.00,0.6269
1535.00,0.6271
1534.00,0.6277
1533.00,0.6301
1532.00,0.6345
1531.00,0.6400
1530.00,0.6464
1529.00,0.6549
1528.00,0.6654
1527.00,0.6770
1526.00,0.6890
1525.00,0.7012
1524.00,0.7142
1523.00,0.7298
1522.00,0.7518
1521.00,0.7810
1520.00,0.8095
1519.00,0.8311
1518.00,0.8464
1517.00,0.8557
1516.00,0.8554
1515.00,0.8445
1514.00,0.8266
1513.00,0.8056
1512.00,0.7841
1511.00,0.7647
1510.00,0.7495
1509.00,0.7390
1508.00,0.7327
1507.00,0.7303
1506.00,0.7323
1505.00,0.7386
1504.00,0.7476
1503.00,0.7577
1502.00,0.7682
1501.00,0.7788
1500.00,0.7883
1499.00,0.7954
1498.00,0.7999
1497.00,0.8039
1496.00,0.8089
1495.00,0.8149
1494.00,0.8222
1493.00,0.8323
1492.00,0.8460
1491.00,0.8631
1490.00,0.8832
1489.00,0.9056
1488.00,0.9291
1487.00,0.9524
1486.00,0.9766
1485.00,1.0032
1484.00,1.0330
1483.00,1.0668
1482.00,1.1071
1481.00,1.1559
1480.00,1.2112
1479.00,1.2707
1478.00,1.3383
1477.00,1.4219
1476.00,1.5237
1475.00,1.6401
1474.00,1.7771
1473.00,1.9595
1472.00,2.2079
1471.00,2.5082
1470.00,2.8349
1469.00,3.1785
1468.00,3.4235
1467.00,3.5201
1466.00,3.4966
1465.00,3.5312
1464.00,3.7292
1463.00,3.6313
1462.00,3.5517
1461.00,3.6469
1460.00,3.6534
1459.00,3.7240
1458.00,3.5814
1457.00,3.2609
1456.00,3.1908
1455.00,3.1861
1454.00,3.2612
1453.00,3.3882
1452.00,3.3720
1451.00,3.1964
1450.00,3.0628
1449.00,3.0389
1448.00,3.0623
1447.00,3.0377
1446.00,2.9759
1445.00,2.8885
1444.00,2.7561
1443.00,2.6065
1442.00,2.4761
1441.00,2.3668
1440.00,2.2625
1439.00,2.1559
1438.00,2.0443
1437.00,1.9227
1436.00,1.7995
1435.00,1.6930
1434.00,1.6051
1433.00,1.5254
1432.00,1.4466
1431.00,1.3701
1430.00,1.3004
1429.00,1.2398
1428.00,1.1897
1427.00,1.1506
1426.00,1.1201
1425.00,1.0954
1424.00,1.0758
1423.00,1.0619
1422.00,1.0528
1421.00,1.0459
1420.00,1.0391
1419.00,1.0324
1418.00,1.0262
1417.00,1.0207
1416.00,1.0167
1415.00,1.0148
1414.00,1.0143
1413.00,1.0145
1412.00,1.0149
1411.00,1.0153
1410.00,1.0148
1409.00,1.0123
1408.00,1.0072
1407.00,0.9987
1406.00,0.9853
1405.00,0.9666
1404.00,0.9453
1403.00,0.9255
1402.00,0.9089
1401.00,0.8953
1400.00,0.8847
1399.00,0.8785
1398.00,0.8773
1397.00,0.8808
1396.00,0.8888
1395.00,0.9014
1394.00,0.9168
1393.00,0.9328
1392.00,0.9501
1391.00,0.9710
1390.00,0.9971
1389.00,1.0303
1388.00,1.0743
1387.00,1.1313
1386.00,1.1979
1385.00,1.2701
1384.00,1.3501
1383.00,1.4454
1382.00,1.5618
1381.00,1.7037
1380.00,1.8732
1379.00,2.0568
1378.00,2.1988
1377.00,2.2337
1376.00,2.1669
1375.00,2.0387
1374.00,1.8862
1373.00,1.7464
1372.00,1.6393
1371.00,1.5657
1370.00,1.5217
1369.00,1.5045
1368.00,1.5069
1367.00,1.5114
1366.00,1.4963
1365.00,1.4500
1364.00,1.3772
1363.00,1.2923
1362.00,1.2113
1361.00,1.1446
1360.00,1.0945
1359.00,1.0584
1358.00,1.0328
1357.00,1.0151
1356.00,1.0037
1355.00,0.9969
1354.00,0.9931
1353.00,0.9912
1352.00,0.9901
1351.00,0.9885
1350.00,0.9853
1349.00,0.9803
1348.00,0.9745
1347.00,0.9692
1346.00,0.9650
1345.00,0.9619
1344.00,0.9599
1343.00,0.9586
1342.00,0.9567
1341.00,0.9529
1340.00,0.9463
1339.00,0.9366
1338.00,0.9238
1337.00,0.9085
1336.00,0.8920
1335.00,0.8761
1334.00,0.8617
1333.00,0.8491
1332.00,0.8388
1331.00,0.8312
1330.00,0.8261
1329.00,0.8229
1328.00,0.8211
1327.00,0.8206
1326.00,0.8212
1325.00,0.8228
1324.00,0.8248
1323.00,0.8270
1322.00,0.8294
1321.00,0.8317
1320.00,0.8340
1319.00,0.8366
1318.00,0.8395
1317.00,0.8429
1316.00,0.8468
1315.00,0.8511
1314.00,0.8553
1313.00,0.8590
1312.00,0.8621
1311.00,0.8645
1310.00,0.8658
1309.00,0.8658
1308.00,0.8649
1307.00,0.8635
1306.00,0.8613
1305.00,0.8576
1304.00,0.8517
1303.00,0.8441
1302.00,0.8357
1301.00,0.8274
1300.00,0.8194
1299.00,0.8115
1298.00,0.8033
1297.00,0.7946
1296.00,0.7858
1295.00,0.7775
1294.00,0.7701
1293.00,0.7636
1292.00,0.7578
1291.00,0.7524
1290.00,0.7472
1289.00,0.7423
1288.00,0.7376
1287.00,0.7332
1286.00,0.7286
1285.00,0.7235
1284.00,0.7179
1283.00,0.7124
1282.00,0.7078
1281.00,0.7041
1280.00,0.7013
1279.00,0.6991
1278.00,0.6971
1277.00,0.6949
1276.00,0.6927
1275.00,0.6910
1274.00,0.6901
1273.00,0.6901
1272.00,0.6910
1271.00,0.6923
1270.00,0.6932
1269.00,0.6926
1268.00,0.6902
1267.00,0.6861
1266.00,0.6806
1265.00,0.6745
1264.00,0.6688
1263.00,0.6643
1262.00,0.6612
1261.00,0.6590
1260.00,0.6578
1259.00,0.6575
1258.00,0.6578
1257.00,0.6582
1256.00,0.6580
1255.00,0.6577
1254.00,0.6575
1253.00,0.6572
1252.00,0.6569
1251.00,0.6566
1250.00,0.6565
1249.00,0.6568
1248.00,0.6574
1247.00,0.6584
1246.00,0.6590
1245.00,0.6588
1244.00,0.6576
1243.00,0.6560
1242.00,0.6543
1241.00,0.6527
1240.00,0.6518
1239.00,0.6523
1238.00,0.6544
1237.00,0.6579
1236.00,0.6624
1235.00,0.6678
1234.00,0.6732
1233.00,0.6778
1232.00,0.6811
1231.00,0.6835
1230.00,0.6849
1229.00,0.6849
1228.00,0.6830
1227.00,0.6791
1226.00,0.6734
1225.00,0.6667
1224.00,0.6597
1223.00,0.6533
1222.00,0.6477
1221.00,0.6426
1220.00,0.6379
1219.00,0.6338
1218.00,0.6305
1217.00,0.6283
1216.00,0.6272
1215.00,0.6267
1214.00,0.6264
1213.00,0.6254
1212.00,0.6234
1211.00,0.6207
1210.00,0.6176
