Created as New Dataset,
cm-1,A
2607.00,0.4570
2606.00,0.4560
2605.00,0.4550
2604.00,0.4540
2603.00,0.4529
2602.00,0.4519
2601.00,0.4509
2600.00,0.4498
2599.00,0.4486
2598.00,0.4474
2597.00,0.4460
2596.00,0.4445
2595.00,0.4430
2594.00,0.4415
2593.00,0.4399
2592.00,0.4384
2591.00,0.4368
2590.00,0.4351
2589.00,0.4336
2588.00,0.4320
2587.00,0.4303
2586.00,0.4286
2585.00,0.4269
2584.00,0.4252
2583.00,0.4234
2582.00,0.4215
2581.00,0.4196
2580.00,0.4177
2579.00,0.4158
2578.00,0.4140
2577.00,0.4121
2576.00,0.4104
2575.00,0.4087
2574.00,0.4071
2573.00,0.4054
2572.00,0.4038
2571.00,0.4022
2570.00,0.4007
2569.00,0.3992
2568.00,0.3978
2567.00,0.3963
2566.00,0.3950
2565.00,0.3936
2564.00,0.3923
2563.00,0.3910
2562.00,0.3898
2561.00,0.3886
2560.00,0.3874
2559.00,0.3862
2558.00,0.3851
2557.00,0.3840
2556.00,0.3829
2555.00,0.3818
2554.00,0.3807
2553.00,0.3796
2552.00,0.3786
2551.00,0.3775
2550.00,0.3765
2549.00,0.3756
2548.00,0.3747
2547.00,0.3737
2546.00,0.3728
2545.00,0.3719
2544.00,0.3709
2543.00,0.3701
2542.00,0.3693
2541.00,0.3685
2540.00,0.3677
2539.00,0.3670
2538.00,0.3664
2537.00,0.3658
2536.00,0.3652
2535.00,0.3646
2534.00,0.3640
2533.00,0.3634
2532.00,0.3628
2531.00,0.3620
2530.00,0.3613
2529.00,0.3605
2528.00,0.3597
2527.00,0.3588
2526.00,0.3579
2525.00,0.3569
2524.00,0.3560
2523.00,0.3551
2522.00,0.3542
2521.00,0.3532
2520.00,0.3523
2519.00,0.3513
2518.00,0.3504
2517.00,0.3494
2516.00,0.3486
2515.00,0.3477
2514.00,0.3469
2513.00,0.3461
2512.00,0.3453
2511.00,0.3445
2510.00,0.3437
2509.00,0.3430
2508.00,0.3424
2507.00,0.3417
2506.00,0.3412
2505.00,0.3406
2504.00,0.3401
2503.00,0.3395
2502.00,0.3391
2501.00,0.3387
2500.00,0.3383
2499.00,0.3380
2498.00,0.3377
2497.00,0.3375
2496.00,0.3372
2495.00,0.3369
2494.00,0.3366
2493.00,0.3363
2492.00,0.3360
2491.00,0.3356
2490.00,0.3353
2489.00,0.3350
2488.00,0.3347
2487.00,0.3343
2486.00,0.3340
2485.00,0.3336
2484.00,0.3332
2483.00,0.3329
2482.00,0.3325
2481.00,0.3321
2480.00,0.3318
2479.00,0.3314
2478.00,0.3310
2477.00,0.3307
2476.00,0.3303
2475.00,0.3299
2474.00,0.3295
2473.00,0.3291
2472.00,0.3288
2471.00,0.3284
2470.00,0.3281
2469.00,0.3278
2468.00,0.3276
2467.00,0.3273
2466.00,0.3271
2465.00,0.3268
2464.00,0.3265
2463.00,0.3263
2462.00,0.3261
2461.00,0.3259
2460.00,0.3257
2459.00,0.3255
2458.00,0.3254
2457.00,0.3254
2456.00,0.3253
2455.00,0.3253
2454.00,0.3253
2453.00,0.3253
2452.00,0.3253
2451.00,0.3253
2450.00,0.3254
2449.00,0.3254
2448.00,0.3254
2447.00,0.3253
2446.00,0.3253
2445.00,0.3254
2444.00,0.3255
2443.00,0.3255
2442.00,0.3256
2441.00,0.3256
2440.00,0.3257
2439.00,0.3258
2438.00,0.3258
2437.00,0.3259
2436.00,0.3260
2435.00,0.3260
2434.00,0.3261
2433.00,0.3262
2432.00,0.3264
2431.00,0.3264
2430.00,0.3265
2429.00,0.3266
2428.00,0.3267
2427.00,0.3268
2426.00,0.3270
2425.00,0.3271
2424.00,0.3273
2423.00,0.3274
2422.00,0.3275
2421.00,0.3277
2420.00,0.3278
2419.00,0.3280
2418.00,0.3281
2417.00,0.3282
2416.00,0.3283
2415.00,0.3284
2414.00,0.3285
2413.00,0.3286
2412.00,0.3288
2411.00,0.3288
2410.00,0.3289
2409.00,0.3289
2408.00,0.3290
2407.00,0.3290
2406.00,0.3290
2405.00,0.3291
2404.00,0.3291
2403.00,0.3291
2402.00,0.3290
2401.00,0.3290
2400.00,0.3289
2399.00,0.3288
2398.00,0.3288
2397.00,0.3287
2396.00,0.3286
2395.00,0.3285
2394.00,0.3284
2393.00,0.3283
2392.00,0.3282
2391.00,0.3282
2390.00,0.3281
2389.00,0.3281
2388.00,0.3281
2387.00,0.3281
2386.00,0.3281
2385.00,0.3281
2384.00,0.3282
2383.00,0.3282
2382.00,0.3282
2381.00,0.3282
2380.00,0.3282
2379.00,0.3282
2378.00,0.3282
2377.00,0.3281
2376.00,0.3281
2375.00,0.3281
2374.00,0.3280
2373.00,0.3280
2372.00,0.3280
2371.00,0.3279
2370.00,0.3278
2369.00,0.3278
2368.00,0.3278
2367.00,0.3277
2366.00,0.3276
2365.00,0.3276
2364.00,0.3276
2363.00,0.3277
2362.00,0.3278
2361.00,0.3278
2360.00,0.3278
2359.00,0.3277
2358.00,0.3275
2357.00,0.3274
2356.00,0.3274
2355.00,0.3274
2354.00,0.3275
2353.00,0.3275
2352.00,0.3274
2351.00,0.3271
2350.00,0.3268
2349.00,0.3267
2348.00,0.3268
2347.00,0.3272
2346.00,0.3276
2345.00,0.3278
2344.00,0.3277
2343.00,0.3275
2342.00,0.3272
2341.00,0.3271
2340.00,0.3269
2339.00,0.3269
2338.00,0.3268
2337.00,0.3268
2336.00,0.3267
2335.00,0.3266
2334.00,0.3265
2333.00,0.3264
2332.00,0.3263
2331.00,0.3261
2330.00,0.3259
2329.00,0.3256
2328.00,0.3253
2327.00,0.3251
2326.00,0.3250
2325.00,0.3249
2324.00,0.3248
2323.00,0.3248
2322.00,0.3247
2321.00,0.3245
2320.00,0.3244
2319.00,0.3242
2318.00,0.3239
2317.00,0.3237
2316.00,0.3235
2315.00,0.3234
2314.00,0.3233
2313.00,0.3232
2312.00,0.3230
2311.00,0.3227
2310.00,0.3224
2309.00,0.3221
2308.00,0.3218
2307.00,0.3214
2306.00,0.3211
2305.00,0.3207
2304.00,0.3205
2303.00,0.3202
2302.00,0.3199
2301.00,0.3197
2300.00,0.3195
2299.00,0.3193
2298.00,0.3190
2297.00,0.3188
2296.00,0.3186
2295.00,0.3183
2294.00,0.3181
2293.00,0.3178
2292.00,0.3175
2291.00,0.3172
2290.00,0.3170
2289.00,0.3167
2288.00,0.3164
2287.00,0.3162
2286.00,0.3160
2285.00,0.3157
2284.00,0.3155
2283.00,0.3152
2282.00,0.3150
2281.00,0.3147
2280.00,0.3144
2279.00,0.3141
2278.00,0.3137
2277.00,0.3133
2276.00,0.3131
2275.00,0.3128
2274.00,0.3125
2273.00,0.3122
2272.00,0.3119
2271.00,0.3116
2270.00,0.3113
2269.00,0.3111
2268.00,0.3109
2267.00,0.3107
2266.00,0.3105
2265.00,0.3102
2264.00,0.3100
2263.00,0.3098
2262.00,0.3096
2261.00,0.3094
2260.00,0.3092
2259.00,0.3090
2258.00,0.3088
2257.00,0.3086
2256.00,0.3084
2255.00,0.3082
2254.00,0.3080
2253.00,0.3078
2252.00,0.3076
2251.00,0.3075
2250.00,0.3073
2249.00,0.3071
2248.00,0.3070
2247.00,0.3068
2246.00,0.3066
2245.00,0.3064
2244.00,0.3063
2243.00,0.3061
2242.00,0.3059
2241.00,0.3056
2240.00,0.3055
2239.00,0.3053
2238.00,0.3051
2237.00,0.3049
2236.00,0.3047
2235.00,0.3045
2234.00,0.3043
2233.00,0.3041
2232.00,0.3039
2231.00,0.3037
2230.00,0.3036
2229.00,0.3034
2228.00,0.3033
2227.00,0.3032
2226.00,0.3030
2225.00,0.3029
2224.00,0.3028
2223.00,0.3027
2222.00,0.3026
2221.00,0.3025
2220.00,0.3025
2219.00,0.3025
2218.00,0.3025
2217.00,0.3025
2216.00,0.3025
2215.00,0.3025
2214.00,0.3026
2213.00,0.3026
2212.00,0.3027
2211.00,0.3027
2210.00,0.3028
2209.00,0.3028
2208.00,0.3029
2207.00,0.3029
2206.00,0.3029
2205.00,0.3029
2204.00,0.3030
2203.00,0.3030
2202.00,0.3029
2201.00,0.3029
2200.00,0.3029
2199.00,0.3028
2198.00,0.3028
2197.00,0.3028
2196.00,0.3028
2195.00,0.3028
2194.00,0.3027
2193.00,0.3027
2192.00,0.3027
2191.00,0.3027
2190.00,0.3027
2189.00,0.3027
2188.00,0.3026
2187.00,0.3026
2186.00,0.3026
2185.00,0.3026
2184.00,0.3026
2183.00,0.3026
2182.00,0.3026
2181.00,0.3026
2180.00,0.3026
2179.00,0.3025
2178.00,0.3025
2177.00,0.3025
2176.00,0.3025
2175.00,0.3025
2174.00,0.3025
2173.00,0.3025
2172.00,0.3026
2171.00,0.3026
2170.00,0.3026
2169.00,0.3025
2168.00,0.3024
2167.00,0.3023
2166.00,0.3022
2165.00,0.3021
2164.00,0.3020
2163.00,0.3018
2162.00,0.3016
2161.00,0.3014
2160.00,0.3012
2159.00,0.3010
2158.00,0.3008
2157.00,0.3006
2156.00,0.3003
2155.00,0.3001
2154.00,0.2999
2153.00,0.2996
2152.00,0.2994
2151.00,0.2992
2150.00,0.2990
2149.00,0.2987
2148.00,0.2984
2147.00,0.2980
2146.00,0.2976
2145.00,0.2972
2144.00,0.2968
2143.00,0.2964
2142.00,0.2960
2141.00,0.2956
2140.00,0.2952
2139.00,0.2948
2138.00,0.2945
2137.00,0.2942
2136.00,0.2939
2135.00,0.2937
2134.00,0.2934
2133.00,0.2932
2132.00,0.2931
2131.00,0.2930
2130.00,0.2928
2129.00,0.2927
2128.00,0.2926
2127.00,0.2925
2126.00,0.2923
2125.00,0.2921
2124.00,0.2919
2123.00,0.2917
2122.00,0.2915
2121.00,0.2913
2120.00,0.2912
2119.00,0.2911
2118.00,0.2909
2117.00,0.2907
2116.00,0.2905
2115.00,0.2903
2114.00,0.2902
2113.00,0.2901
2112.00,0.2900
2111.00,0.2900
2110.00,0.2898
2109.00,0.2897
2108.00,0.2896
2107.00,0.2895
2106.00,0.2895
2105.00,0.2895
2104.00,0.2895
2103.00,0.2894
2102.00,0.2894
2101.00,0.2895
2100.00,0.2895
2099.00,0.2896
2098.00,0.2896
2097.00,0.2895
2096.00,0.2895
2095.00,0.2895
2094.00,0.2895
2093.00,0.2895
2092.00,0.2895
2091.00,0.2895
2090.00,0.2895
2089.00,0.2894
2088.00,0.2894
2087.00,0.2894
2086.00,0.2894
2085.00,0.2893
2084.00,0.2893
2083.00,0.2892
2082.00,0.2892
2081.00,0.2892
2080.00,0.2891
2079.00,0.2891
2078.00,0.2890
2077.00,0.2890
2076.00,0.2890
2075.00,0.2890
2074.00,0.2890
2073.00,0.2890
2072.00,0.2891
2071.00,0.2891
2070.00,0.2892
2069.00,0.2893
2068.00,0.2895
2067.00,0.2896
2066.00,0.2898
2065.00,0.2900
2064.00,0.2901
2063.00,0.2903
2062.00,0.2905
2061.00,0.2907
2060.00,0.2909
2059.00,0.2910
2058.00,0.2912
2057.00,0.2913
2056.00,0.2915
2055.00,0.2917
2054.00,0.2918
2053.00,0.2920
2052.00,0.2923
2051.00,0.2924
2050.00,0.2926
2049.00,0.2928
2048.00,0.2930
2047.00,0.2932
2046.00,0.2934
2045.00,0.2935
2044.00,0.2937
2043.00,0.2939
2042.00,0.2940
2041.00,0.2942
2040.00,0.2943
2039.00,0.2944
2038.00,0.2945
2037.00,0.2946
2036.00,0.2947
2035.00,0.2948
2034.00,0.2948
2033.00,0.2949
2032.00,0.2949
2031.00,0.2950
2030.00,0.2950
2029.00,0.2950
2028.00,0.2951
2027.00,0.2950
2026.00,0.2950
2025.00,0.2949
2024.00,0.2948
2023.00,0.2946
2022.00,0.2942
2021.00,0.2939
2020.00,0.2934
2019.00,0.2928
2018.00,0.2922
2017.00,0.2915
2016.00,0.2909
2015.00,0.2903
2014.00,0.2896
2013.00,0.2889
2012.00,0.2883
2011.00,0.2876
2010.00,0.2870
2009.00,0.2866
2008.00,0.2862
2007.00,0.2858
2006.00,0.2854
2005.00,0.2850
2004.00,0.2847
2003.00,0.2845
2002.00,0.2842
2001.00,0.2840
2000.00,0.2838
1999.00,0.2837
1998.00,0.2836
1997.00,0.2835
1996.00,0.2834
1995.00,0.2833
1994.00,0.2831
1993.00,0.2830
1992.00,0.2829
1991.00,0.2828
1990.00,0.2827
1989.00,0.2827
1988.00,0.2826
1987.00,0.2825
1986.00,0.2824
1985.00,0.2823
1984.00,0.2823
1983.00,0.2822
1982.00,0.2822
1981.00,0.2821
1980.00,0.2820
1979.00,0.2819
1978.00,0.2818
1977.00,0.2817
1976.00,0.2817
1975.00,0.2817
1974.00,0.2817
1973.00,0.2817
1972.00,0.2817
1971.00,0.2817
1970.00,0.2817
1969.00,0.2818
1968.00,0.2818
1967.00,0.2818
1966.00,0.2818
1965.00,0.2820
1964.00,0.2821
1963.00,0.2821
1962.00,0.2822
1961.00,0.2822
1960.00,0.2824
1959.00,0.2825
1958.00,0.2826
1957.00,0.2827
1956.00,0.2829
1955.00,0.2830
1954.00,0.2831
1953.00,0.2832
1952.00,0.2833
1951.00,0.2833
1950.00,0.2834
1949.00,0.2834
1948.00,0.2835
1947.00,0.2835
1946.00,0.2836
1945.00,0.2836
1944.00,0.2837
1943.00,0.2839
1942.00,0.2842
1941.00,0.2845
1940.00,0.2848
1939.00,0.2850
1938.00,0.2851
1937.00,0.2851
1936.00,0.2851
1935.00,0.2850
1934.00,0.2849
1933.00,0.2848
1932.00,0.2849
1931.00,0.2850
1930.00,0.2851
1929.00,0.2852
1928.00,0.2853
1927.00,0.2854
1926.00,0.2855
1925.00,0.2856
1924.00,0.2857
1923.00,0.2859
1922.00,0.2862
1921.00,0.2866
1920.00,0.2870
1919.00,0.2873
1918.00,0.2875
1917.00,0.2878
1916.00,0.2881
1915.00,0.2882
1914.00,0.2883
1913.00,0.2883
1912.00,0.2884
1911.00,0.2884
1910.00,0.2884
1909.00,0.2885
1908.00,0.2885
1907.00,0.2886
1906.00,0.2886
1905.00,0.2885
1904.00,0.2885
1903.00,0.2885
1902.00,0.2885
1901.00,0.2885
1900.00,0.2885
1899.00,0.2886
1898.00,0.2887
1897.00,0.2888
1896.00,0.2889
1895.00,0.2890
1894.00,0.2891
1893.00,0.2893
1892.00,0.2895
1891.00,0.2896
1890.00,0.2897
1889.00,0.2899
1888.00,0.2902
1887.00,0.2903
1886.00,0.2904
1885.00,0.2905
1884.00,0.2906
1883.00,0.2907
1882.00,0.2908
1881.00,0.2909
1880.00,0.2910
1879.00,0.2910
1878.00,0.2909
1877.00,0.2908
1876.00,0.2907
1875.00,0.2905
1874.00,0.2904
1873.00,0.2902
1872.00,0.2901
1871.00,0.2899
1870.00,0.2896
1869.00,0.2893
1868.00,0.2891
1867.00,0.2890
1866.00,0.2889
1865.00,0.2887
1864.00,0.2886
1863.00,0.2884
1862.00,0.2882
1861.00,0.2881
1860.00,0.2879
1859.00,0.2877
1858.00,0.2875
1857.00,0.2873
1856.00,0.2872
1855.00,0.2870
1854.00,0.2869
1853.00,0.2868
1852.00,0.2867
1851.00,0.2867
1850.00,0.2865
1849.00,0.2865
1848.00,0.2865
1847.00,0.2865
1846.00,0.2864
1845.00,0.2863
1844.00,0.2862
1843.00,0.2863
1842.00,0.2863
1841.00,0.2863
1840.00,0.2863
1839.00,0.2862
1838.00,0.2862
1837.00,0.2862
1836.00,0.2861
1835.00,0.2860
1834.00,0.2859
1833.00,0.2858
1832.00,0.2858
1831.00,0.2856
1830.00,0.2854
1829.00,0.2853
1828.00,0.2853
1827.00,0.2851
1826.00,0.2850
1825.00,0.2849
1824.00,0.2849
1823.00,0.2849
1822.00,0.2849
1821.00,0.2848
1820.00,0.2849
1819.00,0.2849
1818.00,0.2850
1817.00,0.2851
1816.00,0.2852
1815.00,0.2853
1814.00,0.2854
1813.00,0.2855
1812.00,0.2856
1811.00,0.2858
1810.00,0.2860
1809.00,0.2862
1808.00,0.2864
1807.00,0.2867
1806.00,0.2869
1805.00,0.2871
1804.00,0.2873
1803.00,0.2875
1802.00,0.2877
1801.00,0.2880
1800.00,0.2883
1799.00,0.2885
1798.00,0.2887
1797.00,0.2888
1796.00,0.2890
1795.00,0.2891
1794.00,0.2892
1793.00,0.2892
1792.00,0.2892
1791.00,0.2893
1790.00,0.2895
1789.00,0.2897
1788.00,0.2898
1787.00,0.2898
1786.00,0.2899
1785.00,0.2901
1784.00,0.2903
1783.00,0.2905
1782.00,0.2906
1781.00,0.2907
1780.00,0.2909
1779.00,0.2911
1778.00,0.2914
1777.00,0.2917
1776.00,0.2921
1775.00,0.2924
1774.00,0.2927
1773.00,0.2928
1772.00,0.2929
1771.00,0.2930
1770.00,0.2932
1769.00,0.2936
1768.00,0.2941
1767.00,0.2946
1766.00,0.2950
1765.00,0.2954
1764.00,0.2958
1763.00,0.2961
1762.00,0.2964
1761.00,0.2969
1760.00,0.2975
1759.00,0.2979
1758.00,0.2984
1757.00,0.2990
1756.00,0.2999
1755.00,0.3008
1754.00,0.3015
1753.00,0.3023
1752.00,0.3030
1751.00,0.3037
1750.00,0.3042
1749.00,0.3047
1748.00,0.3053
1747.00,0.3058
1746.00,0.3063
1745.00,0.3068
1744.00,0.3073
1743.00,0.3077
1742.00,0.3080
1741.00,0.3084
1740.00,0.3086
1739.00,0.3087
1738.00,0.3089
1737.00,0.3091
1736.00,0.3094
1735.00,0.3095
1734.00,0.3091
1733.00,0.3088
1732.00,0.3087
1731.00,0.3085
1730.00,0.3084
1729.00,0.3086
1728.00,0.3090
1727.00,0.3092
1726.00,0.3094
1725.00,0.3097
1724.00,0.3101
1723.00,0.3106
1722.00,0.3112
1721.00,0.3119
1720.00,0.3127
1719.00,0.3135
1718.00,0.3142
1717.00,0.3149
1716.00,0.3157
1715.00,0.3165
1714.00,0.3175
1713.00,0.3186
1712.00,0.3195
1711.00,0.3202
1710.00,0.3209
1709.00,0.3217
1708.00,0.3225
1707.00,0.3232
1706.00,0.3239
1705.00,0.3245
1704.00,0.3250
1703.00,0.3254
1702.00,0.3255
1701.00,0.3249
1700.00,0.3237
1699.00,0.3226
1698.00,0.3218
1697.00,0.3210
1696.00,0.3203
1695.00,0.3201
1694.00,0.3202
1693.00,0.3205
1692.00,0.3207
1691.00,0.3210
1690.00,0.3213
1689.00,0.3217
1688.00,0.3221
1687.00,0.3224
1686.00,0.3227
1685.00,0.3228
1684.00,0.3225
1683.00,0.3226
1682.00,0.3229
1681.00,0.3231
1680.00,0.3235
1679.00,0.3240
1678.00,0.3244
1677.00,0.3249
1676.00,0.3254
1675.00,0.3257
1674.00,0.3260
1673.00,0.3264
1672.00,0.3267
1671.00,0.3271
1670.00,0.3274
1669.00,0.3280
1668.00,0.3287
1667.00,0.3292
1666.00,0.3296
1665.00,0.3302
1664.00,0.3310
1663.00,0.3316
1662.00,0.3322
1661.00,0.3329
1660.00,0.3337
1659.00,0.3344
1658.00,0.3350
1657.00,0.3360
1656.00,0.3372
1655.00,0.3386
1654.00,0.3398
1653.00,0.3410
1652.00,0.3425
1651.00,0.3436
1650.00,0.3439
1649.00,0.3446
1648.00,0.3458
1647.00,0.3465
1646.00,0.3469
1645.00,0.3475
1644.00,0.3480
1643.00,0.3484
1642.00,0.3488
1641.00,0.3496
1640.00,0.3506
1639.00,0.3515
1638.00,0.3526
1637.00,0.3540
1636.00,0.3558
1635.00,0.3575
1634.00,0.3593
1633.00,0.3611
1632.00,0.3629
1631.00,0.3648
1630.00,0.3669
1629.00,0.3694
1628.00,0.3721
1627.00,0.3748
1626.00,0.3773
1625.00,0.3802
1624.00,0.3837
1623.00,0.3876
1622.00,0.3917
1621.00,0.3962
1620.00,0.4009
1619.00,0.4060
1618.00,0.4122
1617.00,0.4203
1616.00,0.4296
1615.00,0.4386
1614.00,0.4471
1613.00,0.4564
1612.00,0.4674
1611.00,0.4795
1610.00,0.4924
1609.00,0.5058
1608.00,0.5190
1607.00,0.5307
1606.00,0.5404
1605.00,0.5492
1604.00,0.5580
1603.00,0.5669
1602.00,0.5760
1601.00,0.5860
1600.00,0.5971
1599.00,0.6082
1598.00,0.6195
1597.00,0.6328
1596.00,0.6499
1595.00,0.6712
1594.00,0.6979
1593.00,0.7323
1592.00,0.7767
1591.00,0.8329
1590.00,0.9031
1589.00,0.9925
1588.00,1.1072
1587.00,1.2515
1586.00,1.4282
1585.00,1.6467
1584.00,1.9276
1583.00,2.2826
1582.00,2.6590
1581.00,2.9958
1580.00,3.5568
1579.00,4.1258
1578.00,2.9776
1577.00,2.4347
1576.00,2.0751
1575.00,1.7949
1574.00,1.5848
1573.00,1.4310
1572.00,1.3099
1571.00,1.2034
1570.00,1.1117
1569.00,1.0491
1568.00,1.0221
1567.00,1.0256
1566.00,1.0567
1565.00,1.1192
1564.00,1.2134
1563.00,1.3264
1562.00,1.4405
1561.00,1.5472
1560.00,1.6146
1559.00,1.5376
1558.00,1.3659
1557.00,1.2241
1556.00,1.1071
1555.00,0.9930
1554.00,0.8883
1553.00,0.8059
1552.00,0.7454
1551.00,0.6970
1550.00,0.6552
1549.00,0.6214
1548.00,0.5966
1547.00,0.5777
1546.00,0.5612
1545.00,0.5466
1544.00,0.5345
1543.00,0.5244
1542.00,0.5152
1541.00,0.5060
1540.00,0.4970
1539.00,0.4891
1538.00,0.4836
1537.00,0.4804
1536.00,0.4785
1535.00,0.4772
1534.00,0.4761
1533.00,0.4763
1532.00,0.4784
1531.00,0.4814
1530.00,0.4850
1529.00,0.4895
1528.00,0.4945
1527.00,0.4988
1526.00,0.5018
1525.00,0.5043
1524.00,0.5071
1523.00,0.5108
1522.00,0.5169
1521.00,0.5260
1520.00,0.5363
1519.00,0.5455
1518.00,0.5538
1517.00,0.5616
1516.00,0.5672
1515.00,0.5685
1514.00,0.5656
1513.00,0.5602
1512.00,0.5535
1511.00,0.5467
1510.00,0.5410
1509.00,0.5374
1508.00,0.5362
1507.00,0.5370
1506.00,0.5403
1505.00,0.5460
1504.00,0.5521
1503.00,0.5577
1502.00,0.5637
1501.00,0.5704
1500.00,0.5775
1499.00,0.5841
1498.00,0.5906
1497.00,0.5982
1496.00,0.6068
1495.00,0.6152
1494.00,0.6230
1493.00,0.6313
1492.00,0.6406
1491.00,0.6510
1490.00,0.6630
1489.00,0.6777
1488.00,0.6945
1487.00,0.7128
1486.00,0.7332
1485.00,0.7571
1484.00,0.7848
1483.00,0.8170
1482.00,0.8561
1481.00,0.9035
1480.00,0.9574
1479.00,1.0165
1478.00,1.0848
1477.00,1.1689
1476.00,1.2711
1475.00,1.3899
1474.00,1.5347
1473.00,1.7307
1472.00,1.9972
1471.00,2.3171
1470.00,2.6559
1469.00,3.0065
1468.00,3.3388
1467.00,3.5057
1466.00,3.6007
1465.00,3.8880
1464.00,3.9834
1463.00,3.6898
1462.00,3.5932
1461.00,3.7318
1460.00,3.8149
1459.00,3.5655
1458.00,3.4459
1457.00,3.6343
1456.00,3.8679
1455.00,3.6795
1454.00,3.6170
1453.00,3.7865
1452.00,3.8662
1451.00,3.5988
1450.00,3.4257
1449.00,3.3623
1448.00,3.2182
1447.00,3.0168
1446.00,2.8759
1445.00,2.7729
1444.00,2.6399
1443.00,2.4793
1442.00,2.3324
1441.00,2.2084
1440.00,2.0940
1439.00,1.9790
1438.00,1.8576
1437.00,1.7284
1436.00,1.6038
1435.00,1.4984
1434.00,1.4102
1433.00,1.3289
1432.00,1.2489
1431.00,1.1723
1430.00,1.1039
1429.00,1.0467
1428.00,1.0017
1427.00,0.9677
1426.00,0.9411
1425.00,0.9184
1424.00,0.8992
1423.00,0.8843
1422.00,0.8734
1421.00,0.8641
1420.00,0.8548
1419.00,0.8460
1418.00,0.8387
1417.00,0.8330
1416.00,0.8289
1415.00,0.8263
1414.00,0.8254
1413.00,0.8256
1412.00,0.8268
1411.00,0.8287
1410.00,0.8299
1409.00,0.8285
1408.00,0.8234
1407.00,0.8136
1406.00,0.7983
1405.00,0.7779
1404.00,0.7552
1403.00,0.7336
1402.00,0.7146
1401.00,0.6974
1400.00,0.6819
1399.00,0.6692
1398.00,0.6604
1397.00,0.6551
1396.00,0.6535
1395.00,0.6560
1394.00,0.6624
1393.00,0.6723
1392.00,0.6867
1391.00,0.7074
1390.00,0.7369
1389.00,0.7784
1388.00,0.8368
1387.00,0.9142
1386.00,1.0058
1385.00,1.1050
1384.00,1.2116
1383.00,1.3309
1382.00,1.4666
1381.00,1.6208
1380.00,1.7957
1379.00,1.9811
1378.00,2.1295
1377.00,2.1746
1376.00,2.1051
1375.00,1.9592
1374.00,1.7858
1373.00,1.6286
1372.00,1.5055
1371.00,1.4141
1370.00,1.3477
1369.00,1.3025
1368.00,1.2738
1367.00,1.2519
1366.00,1.2239
1365.00,1.1810
1364.00,1.1230
1363.00,1.0577
1362.00,0.9964
1361.00,0.9462
1360.00,0.9084
1359.00,0.8803
1358.00,0.8597
1357.00,0.8450
1356.00,0.8354
1355.00,0.8302
1354.00,0.8279
1353.00,0.8271
1352.00,0.8267
1351.00,0.8256
1350.00,0.8235
1349.00,0.8204
1348.00,0.8170
1347.00,0.8138
1346.00,0.8110
1345.00,0.8085
1344.00,0.8063
1343.00,0.8038
1342.00,0.8004
1341.00,0.7950
1340.00,0.7871
1339.00,0.7763
1338.00,0.7629
1337.00,0.7475
1336.00,0.7309
1335.00,0.7143
1334.00,0.6985
1333.00,0.6842
1332.00,0.6721
1331.00,0.6624
1330.00,0.6552
1329.00,0.6501
1328.00,0.6469
1327.00,0.6453
1326.00,0.6450
1325.00,0.6456
1324.00,0.6468
1323.00,0.6482
1322.00,0.6497
1321.00,0.6511
1320.00,0.6526
1319.00,0.6545
1318.00,0.6571
1317.00,0.6602
1316.00,0.6639
1315.00,0.6682
1314.00,0.6730
1313.00,0.6781
1312.00,0.6833
1311.00,0.6883
1310.00,0.6925
1309.00,0.6958
1308.00,0.6981
1307.00,0.6995
1306.00,0.6997
1305.00,0.6983
1304.00,0.6953
1303.00,0.6908
1302.00,0.6852
1301.00,0.6790
1300.00,0.6725
1299.00,0.6658
1298.00,0.6588
1297.00,0.6515
1296.00,0.6443
1295.00,0.6377
1294.00,0.6319
1293.00,0.6269
1292.00,0.6223
1291.00,0.6180
1290.00,0.6140
1289.00,0.6102
1288.00,0.6065
1287.00,0.6029
1286.00,0.5991
1285.00,0.5947
1284.00,0.5901
1283.00,0.5856
1282.00,0.5817
1281.00,0.5785
1280.00,0.5759
1279.00,0.5738
1278.00,0.5717
1277.00,0.5694
1276.00,0.5667
1275.00,0.5640
1274.00,0.5615
1273.00,0.5594
1272.00,0.5581
1271.00,0.5575
1270.00,0.5573
1269.00,0.5568
1268.00,0.5551
1267.00,0.5517
1266.00,0.5468
1265.00,0.5412
1264.00,0.5360
1263.00,0.5319
1262.00,0.5291
1261.00,0.5272
1260.00,0.5257
1259.00,0.5244
1258.00,0.5230
1257.00,0.5211
1256.00,0.5188
1255.00,0.5165
1254.00,0.5146
1253.00,0.5131
1252.00,0.5120
1251.00,0.5111
1250.00,0.5102
1249.00,0.5091
1248.00,0.5078
1247.00,0.5065
1246.00,0.5050
1245.00,0.5032
1244.00,0.5012
1243.00,0.4990
1242.00,0.4966
1241.00,0.4938
1240.00,0.4910
1239.00,0.4885
1238.00,0.4863
1237.00,0.4846
1236.00,0.4835
1235.00,0.4833
1234.00,0.4839
1233.00,0.4852
1232.00,0.4871
1231.00,0.4895
1230.00,0.4918
1229.00,0.4932
1228.00,0.4931
1227.00,0.4912
1226.00,0.4881
1225.00,0.4843
1224.00,0.4803
1223.00,0.4767
1222.00,0.4738
1221.00,0.4715
1220.00,0.4699
1219.00,0.4691
1218.00,0.4691
1217.00,0.4697
1216.00,0.4709
1215.00,0.4724
1214.00,0.4738
1213.00,0.4743
1212.00,0.4738
1211.00,0.4723
1210.00,0.4704
